rating,keyword,relevance,bucket
1, Worst customer service, 0.315019, 0
1, Horrible General Manager, 0.313134, 0
1, boneless wings, 0.356866, 1
1, Terrible customer service, 0.324827, 1
1, long time, 0.407865, 2
1, BOO WILD WINGS, 0.360858, 2
1, service, 0.526, 3
1, real buffalo wings, 0.363865, 3
1, buffalo wild wings, 0.903926, 4
1, time, 0.48697, 4
1, food, 0.614456, 5
1, table, 0.460837, 5
1, favorite Wild Wings, 0.350178, 6
1, Buffalo Chicken Ranch, 0.317582, 6
1, Spicy Garlic Wings, 0.344165, 7
1, good experience, 0.312091, 7
1, honey BBQ wings, 0.345907, 8
1, nice private table, 0.321109, 8
2, worst BWW experience, 0.559986, 0
2, Great bar food, 0.550563, 0
2, spicy garlic wings, 0.575722, 1
2, little bit, 0.562078, 1
2, wings order, 0.560104, 2
2, stupid customer service, 0.506922, 2
2, service, 0.655731, 3
2, slow slow service, 0.533764, 3
2, food, 0.794354, 4
2, time, 0.632725, 4
2, wings, 0.965144, 5
2, bar, 0.595901, 5
2, el pollo loco, 0.501748, 6
2, better quality control, 0.500846, 6
2, boneless teriyaki wings, 0.568477, 7
2, super cool bar, 0.527155, 7
2, Buffalo Wild Wings, 0.624381, 8
2, honey bbq, 0.603217, 8
3, Wild Wings place, 0.564319, 0
3, mango habanero wings, 0.559244, 0
3, caribbean jerk, 0.475444, 1
3, extra celery sticks, 0.461742, 1
3, cent boneless wings, 0.590637, 2
3, dinky little wings, 0.545963, 2
3, stars Buffalo Wild, 0.462514, 3
3, honey bbq, 0.523961, 4
3, food, 0.508891, 4
3, wings, 0.907767, 5
3, boneless wings, 0.650104, 5
3, buffalo wild wings, 0.894671, 6
3, Wing Stop Wings, 0.546928, 6
3, good buffalo wings, 0.584829, 7
3, corn dogs, 0.547891, 7
3, mini corn dogs, 0.531771, 8
3, mozzarella sticks, 0.466097, 8
3, great wings, 0.544554, 9
3, specific Location D., 0.461498, 9
4, sweet wings, 0.528607, 0
4, Wings N Things, 0.515511, 0
4, cheap wings, 0.523567, 1
4, half spicy garlic, 0.511607, 3
4, San Diego, 0.500071, 3
4, hot wings, 0.596607, 4
4, time, 0.481441, 4
4, wings, 0.948427, 5
4, spicy garlic, 0.684533, 5
4, buffalo wild wings, 0.901464, 6
4, boneless wings, 0.582017, 6
4, good chicken wings, 0.558909, 7
4, honey bbq, 0.543668, 7
4, great wings, 0.556196, 8
4, Good wings, 0.553234, 8
4, -great tasting wings, 0.529223, 9
4, great service, 0.482271, 9
5, Boneless Wings, 0.62774, 0
5, appetizers,also wings, 0.604346, 0
5, liked wings, 0.634691, 1
5, Fried Garlic Shrooms, 0.592828, 2
5, crispy little suckers, 0.583307, 2
5, ya Good wings, 0.694677, 3
5, Fish Sandwich, 0.628707, 3
5, place, 0.624505, 4
5, wings, 0.928635, 5
5, Buffalo Wild Wings, 0.827651, 5
5, spicy garlic, 0.793853, 6
5, Spicy Garlic wings, 0.762464, 6
5, asian zing, 0.785765, 7
5, chicken wings, 0.753755, 7
5, Buffalo Wild Wing, 0.737893, 8
5, Great wings, 0.699776, 8
5, perfectly seasoned.  mm, 0.56666, 9
5, good food, 0.553473, 9
