rating,keyword,relevance,bucket
4, previous location flock, 0.771812, 0
4, ......, 0.76659, 0
4, POOR Dessert options, 0.807454, 1
4, Fish Onion Straws, 0.751366, 1
4, sports bar, 0.769598, 2
4, Half yelp, 0.678072, 2
4, Wolfman Pizza, 0.759348, 3
4, Coyote pup, 0.623033, 3
4, pizza, 0.994637, 4
4, plain Cheese Pizza, 0.90008, 6
4, Marmalade Dipping Sauce, 0.766499, 6
4, Cheeseburger Cheeseburger pizza, 0.990076, 7
4, Normal Pizza Sauce, 0.918225, 7
4, good pizza, 0.900757, 8
4, S'mores Pizza, 0.810312, 8
4, delicious pizzas, 0.658913, 9
4, new location, 0.657215, 9
5, dessert menu stinks, 0.913443, 0
5, fav meats, 0.486301, 0
5, Bella pizza, 0.712877, 2
5, beer specials, 0.418519, 2
5, Best pizza, 0.762998, 7
5, veggie pizza.., 0.483333, 7
5, meat eaters, 0.459693, 8
5, Great options, 0.354408, 8
5, Delicious pizza, 0.874658, 9
5, creamy incredible blend, 0.818731, 9
