rating,keyword,relevance,bucket
1, horrible customer service, 0.627441, 0
1, spinach salad, 0.55194, 0
1, customer service, 0.630002, 1
1, different food, 0.505764, 1
1, major attitude, 0.812682, 2
1, bar tender, 0.692371, 2
1, weird way, 0.499935, 3
1, gift card, 0.478232, 3
1, food, 0.985003, 4
1, salad, 0.59689, 4
1, couple, 0.431762, 5
1, dishes, 0.380381, 5
1, place, 0.557871, 6
1, dining room, 0.468677, 6
1, great meal, 0.482897, 8
1, scathing review, 0.481642, 8
2, Mex style food., 0.909747, 0
2, removable piece, 0.779004, 0
2, middle aged women, 0.951482, 1
2, Bland Tex mex, 0.944837, 1
2, good dish, 0.785355, 2
2, enchilada sauces, 0.77539, 2
2, taliesin west tour, 0.926995, 3
2, a-la Rubios, 0.780289, 3
2, mushrooms, 0.671026, 4
2, place, 0.666554, 4
2, patio, 0.704552, 5
2, tri color chips, 0.906936, 6
2, bean dip appetizer, 0.901863, 6
2, Richardson, 0.667668, 7
2, oil/grease, 0.645704, 7
2, hotel style meal, 0.917781, 8
2, Enchanted Garden Enchiladas, 0.915459, 8
3, lobster tamale, 0.886521, 0
3, Southwestern Mexican food, 0.819433, 0
3, Los Dos Molinas, 0.750328, 1
3, adobo sauce, 0.733194, 1
3, bar tender, 0.76825, 2
3, slight culinary experience, 0.749918, 2
3, grilled shrimp tacos, 0.791506, 3
3, culinary experience, 0.776224, 3
3, large chunks, 0.702787, 4
3, food, 0.948571, 5
3, Blue Adobe, 0.88307, 6
3, basic cheese enchiladas, 0.840557, 6
3, New Mexican food, 0.944963, 7
3, good New Mexican, 0.865203, 7
3, Moderately priced food, 0.813647, 8
3, pretty good hike, 0.810692, 8
3, north east Scottsdale, 0.761244, 9
3, lively place, 0.699388, 9
4, big Mexican food, 0.442054, 0
4, good Mexican restaurant, 0.441064, 0
4, lazy tacos, 0.422995, 2
4, chips, 0.528235, 4
4, traditional Mexican food, 0.413759, 4
4, blue adobe, 0.90371, 5
4, carne adovada, 0.615642, 5
4, place, 0.505261, 6
4, service, 0.499351, 6
4, seafood enchiladas, 0.547214, 7
4, great roasted flavor, 0.452601, 7
4, great place, 0.469318, 8
4, great service, 0.469255, 8
4, New Mexican cuisine, 0.444796, 9
4, nice outdoor patio, 0.429043, 9
5, great live music.We, 0.43164, 0
5, Blue Adobe Ceasar, 0.424879, 0
5, southwestern food place, 0.451306, 3
5, carne adovada, 0.633582, 4
5, live music, 0.534542, 5
5, menu, 0.410243, 5
5, food, 0.774571, 6
5, place, 0.675416, 6
5, blue adobe, 0.929676, 7
5, Blue Adobe Grille, 0.650947, 7
5, great food, 0.730307, 8
5, service, 0.546639, 8
5, great place, 0.492619, 9
5, good quality food, 0.437065, 9
