rating, keyword, relevance, bucket
1, atmosphere. average food., 0.62085, 0
1, tall double deckers, 0.604285, 0
1, Terrible business practice, 0.605288, 1
1, domestic garbage choices, 0.588301, 1
1, nacho chips, 0.598246, 2
1, ASU football game, 0.597181, 2
1, long island, 0.92696, 3
1, onion rings, 0.731134, 3
1, food, 0.623451, 5
1, friends, 0.55971, 5
1, aweful customer service, 0.631512, 6
1, golden medium wings, 0.589503, 6
1, ......, 0.627897, 7
1, Red Robin burgers, 0.599732, 7
1, Great food, 0.510461, 8
2, good menu items, 0.813166, 0
2, value meal menu, 0.768265, 0
2, icky black olives, 0.757765, 1
2, neighborhood bar, 0.713235, 1
2, sports bar, 0.878524, 2
2, onion rings, 0.867666, 2
2, chicken Caesar Salad, 0.806422, 3
2, ear piercing levels, 0.782796, 3
2, chicken skewers, 0.805047, 4
2, place, 0.758573, 4
2, Good golden wings, 0.793107, 6
2, genuinely good tippers, 0.774277, 6
2, Mushroom Swiss Burger, 0.782628, 7
2, ice tea, 0.772131, 7
2, sweet potato chips, 0.913993, 8
2, higher quality menu, 0.778549, 8
2, drink order, 0.70853, 9
3, pretty decent sports, 0.667525, 0
3, blue cheese burgers, 0.627125, 0
3, sports bar person, 0.634735, 1
3, beer selection, 0.604787, 1
3, decent sports bar, 0.807124, 2
3, blue cheese, 0.686393, 2
3, Duh.. sports bar, 0.634976, 3
3, pizza cookie, 0.608985, 3
3, sports bar, 0.935512, 4
3, place, 0.553419, 5
3, medium GOLDEN wings, 0.611085, 6
3, sweet potato chips, 0.57649, 6
3, golden wings, 0.730488, 7
3, solid sports bar, 0.626017, 7
3, great food, 0.599989, 8
3, solid place, 0.520492, 8
3, not-so neighborly CVS, 0.586329, 9
3, fav.  place, 0.514899, 9
4, good bar area, 0.582968, 0
4, ........., 0.551232, 0
4, ZIPPS GOLDEN WINGS, 0.617643, 2
4, real good thing, 0.566403, 2
4, large sports bar, 0.50775, 3
4, golden wings, 0.932497, 4
4, fries, 0.552395, 4
4, onion rings, 0.762236, 5
4, Blue Moon, 0.752655, 5
4, food, 0.740088, 6
4, service, 0.566828, 6
4, good food, 0.689053, 7
4, pretty good wings, 0.623774, 7
4, medium golden wings, 0.639563, 8
4, pretty good time, 0.565352, 8
4, fun place, 0.523148, 9
4, chill fun place, 0.516042, 9
5, golden wings, 0.472195, 0
5, favorite sports bar, 0.416012, 0
5, star Sports Bar, 0.412234, 2
5, Green Bay Chili, 0.408499, 2
5, fries half onion, 0.444524, 3
5, Turkey Breast Chili, 0.399964, 3
5, sports bar, 0.683867, 5
5, onion rings, 0.501924, 6
5, specialty burgers, 0.478727, 6
5, Golden hot wings, 0.516601, 7
5, green chili, 0.425845, 7
5, golden medium wings, 0.940472, 8
5, medium gold wings, 0.507294, 8
5, happy hour specials, 0.487159, 9
5, honey balsamic salad, 0.395681, 9
