rating,keyword,relevance,bucket
1, shady business practice, 0.731349, 0
1, Fizz owners, 0.708465, 0
1, low ranking, 0.567362, 1
1, complete review/reason, 0.565136, 1
1, business practice, 0.768298, 2
1, unethical management, 0.57884, 2
1, service charge, 0.720539, 3
1, event planner Monica, 0.710254, 3
1, Fizz, 0.904999, 4
1, place, 0.660958, 4
1, service, 0.778588, 5
1, bottle, 0.541715, 5
1, time, 0.699532, 6
1, select beer, 0.591193, 6
1, Great venue, 0.562139, 7
1, bubbles, 0.514988, 7
1, free drink, 0.782792, 8
1, free drink card, 0.758181, 8
1, wonderful places, 0.575557, 9
1, detailed commentary, 0.574349, 9
2, unidentified service fee, 0.811473, 0
2, Star small lounge, 0.773859, 0
2, damn iPad menus, 0.804351, 1
2, big group, 0.663471, 1
2, single glass, 0.673903, 2
2, bubble fix, 0.667468, 2
2, regular haunts, 0.689758, 3
2, cocktail orders, 0.667545, 3
2, place, 0.813212, 4
2, upper 30s, 0.669173, 4
2, time, 0.5973, 5
2, drinks, 0.928245, 6
2, blond female bartender, 0.81691, 6
2, mid priced glass, 0.845734, 7
2, BOGO free Yelp, 0.792999, 7
2, drinks menu, 0.726675, 8
2, better selection, 0.682942, 8
2, Good service staff, 0.789581, 9
2, good knowledge, 0.659677, 9
3, different drink categories, 0.789985, 0
3, new champagne bar, 0.76122, 0
3, slow night, 0.532525, 1
3, biggest concern, 0.531389, 1
3, bar area, 0.630167, 2
3, wish service, 0.52756, 2
3, small place, 0.56437, 3
3, dance floor, 0.54158, 3
3, night, 0.552547, 4
3, service, 0.552171, 4
3, drink, 0.908209, 5
3, place, 0.738967, 6
3, Fancy new champagne, 0.714848, 6
3, house champagne, 0.705743, 7
3, different time hahaha, 0.611451, 7
3, champagne cocktails, 0.841972, 8
3, Fizz Deluxe, 0.665421, 8
3, solid place, 0.555043, 9
3, nice place, 0.54816, 9
4, champagne tix, 0.688219, 0
4, good number, 0.574746, 0
4, unsatisfactory cocktails, 0.631921, 1
4, bar space, 0.557935, 1
4, dessert wines, 0.54721, 2
4, Champagne Bar, 0.678995, 3
4, Champagne list, 0.659944, 3
4, service, 0.547749, 5
4, champagne, 0.933437, 6
4, place, 0.671066, 6
4, champagne cocktails, 0.837393, 7
4, signature cocktail deal, 0.716507, 7
4, free signature cocktail, 0.980104, 8
4, Elton John, 0.719614, 8
4, upscale champagne lounge, 0.872177, 9
4, Fizz noir, 0.626408, 9
5, signature drink list, 0.483643, 0
5, delicious drinks, 0.439416, 0
5, Fizz Las Vegas, 0.758212, 2
5, beautiful bar stools, 0.431062, 3
5, strip lounge rates, 0.430487, 3
5, Elton John, 0.643848, 5
5, bar, 0.459274, 5
5, fizz, 0.931719, 6
5, place, 0.659486, 6
5, Le Fizz, 0.747204, 7
5, Fizz nightclub.., 0.572361, 7
5, Fizz Fraise, 0.66942, 8
5, champagne cocktails, 0.592744, 8
5, Le Fizz drink, 0.705052, 9
5, best signature cocktails, 0.472855, 9
