rating,keyword,relevance,bucket
1, cheepest cotto salami, 0.923601, 0
1, young kids. waitress, 0.910625, 0
1, italian sausage, 0.890996, 1
1, cold meatballs, 0.75809, 1
1, toppings, 0.851654, 2
1, wrong toppings, 0.802121, 2
1, portions great food, 0.89748, 3
1, burger wich, 0.845321, 3
1, pizza, 0.891944, 4
1, table, 0.788909, 4
1, place, 0.789365, 5
1, burger, 0.958113, 6
1, small house salad, 0.868053, 6
1, early football games, 0.89585, 7
1, philly cheesesteak, 0.768692, 7
1, Philly cheese steak, 0.933734, 8
1, decent atmosphere, 0.752217, 8
2, public school cafeteria, 0.934455, 0
2, Super Nacho plate, 0.89115, 0
2, waitress, 0.490753, 1
2, portions, 0.464128, 1
2, McDonalds, 0.491275, 2
2, dishes, 0.465748, 6
2, meals, 0.461224, 6
2, wings, 0.632581, 8
2, great pizza, 0.640872, 9
2, original order, 0.630168, 9
3, real positIve thing, 0.805049, 0
3, potato salad, 0.656008, 0
3, real assigned sections, 0.81499, 1
3, wrong food, 0.626707, 1
3, working class crowd, 0.851633, 2
3, high  rise table, 0.84182, 2
3, good burger joint, 0.979641, 3
3, family vibe, 0.650157, 3
3, service, 0.644726, 4
3, different bars, 0.628761, 6
3, better service, 0.627616, 6
3, Good beer prices, 0.823445, 7
3, thier pizza, 0.700377, 7
3, reasonable price, 0.650117, 8
3, Great place, 0.615522, 8
4, cajun wings, 0.667756, 0
4, Caps wings, 0.65373, 0
4, cheap dive bar, 0.555192, 2
4, insane craving, 0.483192, 2
4, wings crispier, 0.660665, 3
4, bar type food, 0.565, 3
4, wings, 0.92006, 5
4, food, 0.603032, 5
4, chicken wings, 0.733064, 6
4, perfect wing, 0.559633, 6
4, dozen grilled wings, 0.727834, 7
4, personal sized thing, 0.560485, 7
4, portions FANTASTIC wings, 0.707815, 8
4, delicious wings, 0.657519, 8
4, BEST CHICKEN WINGS, 0.719399, 9
4, quick lunch, 0.554124, 9
5, bone tasty ribs, 0.823904, 0
5, Hot Ancho BBQ, 0.782635, 0
5, old sports bar, 0.784249, 1
5, prime rib, 0.687328, 1
5, CAPS FTB, 0.675886, 2
5, spot west, 0.653105, 3
5, pull stations, 0.649645, 3
5, sports bar, 0.997267, 4
5, pool table, 0.776097, 4
5, place, 0.997637, 6
5, THEE best waitress, 0.828166, 6
5, damn wings, 0.852033, 7
5, sports bar dinner, 0.828717, 7
5, owner, 0.677679, 8
5, great selection, 0.67403, 8
5, new place, 0.793054, 9
5, fun place, 0.703688, 9
