rating,keyword,relevance,bucket
1, Avion tequila silver, 0.685941, 0
1, St Anger, 0.589431, 0
1, little puke bartender, 0.697704, 1
1, raw ground beef, 0.695348, 1
1, shipwreck burger, 0.788474, 2
1, Shipwrecked burger, 0.741007, 2
1, drink menu, 0.748175, 3
1, beer list, 0.743651, 3
1, place, 0.521522, 4
1, burgers, 0.645957, 5
1, manager, 0.514667, 5
1, burger, 0.900401, 6
1, beer selection, 0.565779, 6
1, superior burgers, 0.628583, 7
1, beer recommendation, 0.578598, 7
2, shipwreck burger, 0.675255, 0
2, little bacon, 0.584851, 0
2, shady business practice, 0.787701, 1
2, heart attack Pizza, 0.809007, 2
2, pita wedges, 0.678493, 2
2, patty, 0.283297, 3
2, specialty burger places, 0.996313, 6
2, Tatonka dip, 0.712499, 6
2, white truffle aioli, 0.886789, 7
2, amazing toppings, 0.601916, 7
2, nice beer selection, 0.903866, 8
2, fresh cut fries, 0.857708, 8
3, fried onions, 0.615896, 0
3, standard Pittsburgh bar, 0.548507, 0
3, Whiskey BBQ sauce, 0.60457, 1
3, disappointing burger, 0.595842, 1
3, bad place, 0.448109, 2
3, best burgers, 0.504975, 3
3, basic cheeseburger, 0.442283, 3
3, burger, 0.940273, 4
3, BBQ sauce, 0.780134, 4
3, onions, 0.621963, 5
3, burgers, 0.562694, 6
3, Bleu cheese, 0.533151, 6
3, double Bleu burger, 0.646438, 7
3, overall chill atmosphere, 0.539101, 7
3, BBQ chicken pizza, 0.720607, 8
3, Ship-wrecked burger, 0.584787, 8
3, good quality meat, 0.571646, 9
3, seasoned fries, 0.49716, 9
4, burger buns, 0.636836, 0
4, ta try Winghart, 0.484633, 0
4, bleu cheese overkill, 0.42342, 1
4, burger explosion, 0.592665, 2
4, whiskey bar, 0.455988, 2
4, burger combinations, 0.587363, 3
4, weekend Nice place, 0.411478, 3
4, shipwreck burger, 0.716101, 4
4, market square, 0.634397, 4
4, burger, 0.96589, 5
4, burgers, 0.568353, 5
4, Double Bleu Burger, 0.693934, 6
4, Tallulah Hula Burger, 0.659156, 6
4, best burger, 0.749119, 7
4, white truffle aioli, 0.721323, 7
4, good burger, 0.714221, 8
4, Damn good burger, 0.642578, 8
4, ground great burger, 0.653869, 9
4, Fairly Good Burger, 0.637087, 9
5, Market Square burger, 0.564305, 0
5, Mattola Burger, 0.546575, 0
5, regular lonely burger, 0.554355, 2
5, plain undressed burger, 0.562598, 3
5, shipwreck burger, 0.862707, 5
5, Winghart, 0.562264, 5
5, burger, 0.932061, 6
5, best burger, 0.690303, 6
5, best burger spots, 0.579298, 7
5, medium cooked burger, 0.575674, 7
5, burger place, 0.610834, 8
5, ACTUAL burger place, 0.607197, 8
5, medium rare burger, 0.572977, 9
5, best French fries, 0.485742, 9
