rating, keyword, relevance, bucket
1, mins, 0.576133, 0
1, BS, 0.564189, 0
1, blind date, 0.761563, 1
1, drink order, 0.7564, 1
1, customer service training, 0.921051, 3
1, happy early anniv, 0.911762, 3
1, blue cheese, 0.773409, 7
1, hamburger, 0.572549, 7
2, service. good place, 0.974772, 0
2, large group, 0.756204, 0
2, crappy service, 0.722723, 1
2, business, 0.585085, 1
2, difficult time, 0.751504, 2
2, state license., 0.745627, 2
2, blue cheese, 0.866728, 3
2, opinion, 0.56606, 3
2, right server, 0.755821, 6
2, state licenses, 0.74218, 6
2, spring training game, 0.893706, 7
2, Good food, 0.731999, 7
2, Awesome space, 0.74065, 8
2, Great specials, 0.722196, 8
3, sweet potato fries, 0.851903, 0
3, stupidly daring appetizer, 0.849756, 0
3, bar food, 0.814254, 1
3, bar area, 0.790585, 1
3, worlds tallest woman, 0.855268, 2
3, big screen, 0.854554, 2
3, chain restaurants-turned-bars-past-7pm thing, 0.859224, 3
3, hard sports fan, 0.851912, 3
3, bar/pub food kind, 0.85739, 4
3, sports bar, 0.904789, 5
3, food, 0.90381, 5
3, place, 0.88572, 6
3, swanky night club, 0.863767, 6
3, nicer sports bar, 0.865501, 7
3, good natured Buffalo, 0.85889, 7
3, Valley Spinach Salad, 0.846081, 8
3, various team rooms, 0.836927, 8
3, Fairly average place, 0.866471, 9
3, decent tap selection, 0.842704, 9
4, Monterey Jack cheese, 0.765231, 0
4, honey mustard dressing, 0.76506, 0
4, good mixed crowd, 0.791349, 2
4, bar food, 0.730015, 2
4, food, 0.898713, 5
4, place, 0.982189, 6
4, Blue Burger w/fries, 0.798998, 6
4, pretty good food, 0.826833, 7
4, price burger Mondays, 0.810825, 7
4, great place, 0.879415, 8
4, good place, 0.870288, 8
4, informal business meeting, 0.752288, 9
4, excellent food, 0.729707, 9
5, half price, 0.886639, 0
5, Pineapple upside-down drink, 0.880906, 0
5, best bar, 0.782551, 1
5, monster bombs, 0.736516, 2
5, shitty bar food, 0.933551, 3
5, service, 0.790774, 3
5, place, 0.832863, 5
5, Best Football bar, 0.844212, 6
5, BEST service, 0.775379, 6
5, impeccable draft selection, 0.883111, 7
5, firecracker spinach artichoke, 0.855887, 7
5, great dining experience, 0.857315, 8
5, BBQ place, 0.748858, 8
5, high school classes, 0.831204, 9
5, great place, 0.769202, 9
