rating, keyword, relevance, bucket
1, Saturdays, 0.494199, 0
1, Fridays, 0.493879, 0
1, final attempt, 0.742996, 1
1, Epiq, 0.53615, 1
1, Friday night, 0.730433, 2
1, cover charge, 0.72945, 2
1, girlfriends, 0.505396, 3
1, experience, 0.464435, 3
1, lovely VIP host, 0.902163, 8
1, bottle, 0.475439, 8
3, 1-2 gogo dancers, 0.715038, 0
3, weekend EPIQ, 0.709417, 0
3, EPIQ FAIL, 0.646304, 1
3, little glass box, 0.701949, 3
3, problem, 0.212332, 3
3, PCL, 0.386503, 5
3, drinks, 0.227897, 6
3, anyways EPIQ nightclub, 0.931698, 7
3, Pussycat Lounge, 0.405757, 7
3, pretty cool place, 0.623611, 8
3, music choices, 0.379005, 8
5, liquid calories, 0.683268, 0
5, dance floor, 0.596573, 0
5, blast, 0.302893, 6
5, summer, 0.284881, 6
5, continuous laser lighting, 0.956608, 7
5, Epiq, 0.841817, 7
5, awesome night, 0.695257, 8
5, new favorite, 0.68949, 8
