rating,keyword,relevance,bucket
2, Prices, 0.479156, 0
2, ashtray, 0.665011, 2
2, bit shanty, 0.901644, 3
2, best area, 0.778039, 3
3, house cues, 0.430523, 0
3, pool halls, 0.415604, 0
3, good cleaning, 0.388687, 1
3, cigarette smoke, 0.386057, 1
3, sexual practical jokes, 0.564234, 2
3, AC fund bucket, 0.55162, 2
3, new pool sticks, 0.592474, 3
3, tiny strip mall, 0.587408, 3
3, pool hall, 0.94865, 4
3, Vegas, 0.277889, 4
3, place, 0.627026, 5
3, people, 0.288395, 5
3, younger crowd, 0.648593, 6
3, local crowd, 0.443452, 6
3, pool sharks, 0.786465, 7
3, ladies night, 0.609471, 7
3, typical pool hall, 0.646409, 8
3, great pool hall, 0.59584, 8
3, good place, 0.413132, 9
3, bartenders, 0.252736, 9
4, old juke box, 0.664858, 0
4, late night action, 0.626757, 0
4, pool sharks, 0.815747, 1
4, minor problem, 0.332267, 1
4, pool halls, 0.395368, 2
4, place, 0.386551, 3
4, hard liquor, 0.345239, 3
4, okay tables, 0.408248, 6
4, diamond tables, 0.391262, 6
4, pool hall, 0.927053, 7
4, Poolhall Junkies, 0.665791, 7
4, touch screen games, 0.560737, 8
4, free pool, 0.553513, 8
4, ladies night, 0.590482, 9
4, best friend, 0.342316, 9
5, old skool, 0.708651, 0
5, better player, 0.678581, 0
5, real fucking pool, 0.968514, 2
5, hall, 0.460738, 2
5, Galaga arcade, 0.777111, 3
5, guinness, 0.485489, 3
5, Decent beer, 0.734866, 6
5, pool players, 0.666522, 6
5, nice place, 0.694687, 8
5, footers, 0.490878, 8
5, younger crowd, 0.788233, 9
5, good atmosphere, 0.75891, 9
