rating,keyword,relevance,bucket
1, frequent spot, 0.774311, 0
1, unfortunate service, 0.758602, 0
1, woman, 0.458551, 1
1, dark hair, 0.698103, 2
1, time, 0.602562, 2
1, daily specials, 0.770704, 3
1, half-dozen group, 0.741662, 3
1, good food, 0.740761, 6
1, way, 0.520036, 6
1, extensive knowledge, 0.776006, 7
1, good beer, 0.759576, 7
2, delivery time, 0.723868, 0
2, cheap prices, 0.687448, 0
2, degrading food tastes, 0.928294, 1
2, great service, 0.631385, 1
2, Blah. The pizza, 0.784292, 2
2, mild sauce, 0.732385, 2
2, Italian Village, 0.700087, 3
2, bad spot, 0.666593, 3
2, wings, 0.625649, 5
2, craft beers, 0.662799, 7
2, plenty, 0.300886, 7
2, Foreman Grill. lol, 0.999138, 8
2, old pizza, 0.740244, 8
3, shelf products, 0.577343, 0
3, low price, 0.562887, 0
3, bad lime, 0.606441, 1
3, annoying Pandora commercials, 0.970102, 2
3, weekly drink specials, 0.906173, 2
3, shot, 0.300456, 3
3, food, 0.293351, 3
3, commercial-free Pandora, 0.965227, 4
3, great specials, 0.704789, 6
3, drinks, 0.344678, 6
3, bobby, 0.347983, 8
3, margarita, 0.2228, 8
3, ladies night, 0.550527, 9
