rating,keyword,relevance,bucket
1, roofies/date-rape drugs, 0.998598, 0
1, reputation, 0.746457, 0
1, caution, 0.781719, 2
1, friends, 0.552132, 2
2, bald guy, 0.703851, 0
2, deep fry, 0.684819, 0
2, places, 0.379904, 1
2, service, 0.378994, 1
2, Good cheap drinks, 0.839257, 2
2, rude retort, 0.738678, 2
2, favorite spot, 0.70329, 3
2, dick, 0.394381, 3
2, food, 0.382208, 6
2, plaza burger, 0.995773, 7
2, history, 0.380766, 7
2, bartenders, 0.575913, 8
2, tips, 0.381821, 8
2, waitresses, 0.43806, 9
3, College indie crowd, 0.866439, 0
3, thursday night, 0.846808, 0
3, greasy food, 0.736986, 1
3, mediocre burger, 0.731674, 1
3, jukebox dollar ditties, 0.833819, 2
3, bar crowd, 0.761537, 2
3, fried cheese curd, 0.838901, 3
3, high-waisted short shorts, 0.832249, 3
3, long islands, 0.973778, 4
3, drink specials, 0.934114, 4
3, place, 0.885418, 5
3, favorite dive bar, 0.841766, 6
3, decent drink specials, 0.826869, 6
3, Good music, 0.73648, 7
3, waiter service, 0.734679, 7
3, good drink specials, 0.827174, 8
3, sour cream/thousand island, 0.817383, 8
4, long islands, 0.492311, 0
4, big college bar, 0.463086, 0
4, best fucking bar, 0.480239, 1
4, best bar, 0.470192, 1
4, bar food, 0.579503, 2
4, good bar, 0.510062, 2
4, good bar food, 0.49706, 3
4, fun little things, 0.431558, 3
4, drink specials, 0.581714, 4
4, Plaza, 0.936457, 5
4, bar, 0.701803, 5
4, dive bar, 0.67367, 6
4, good drink specials, 0.48382, 6
4, plaza burger, 0.866942, 7
4, Plaza burgers, 0.574949, 7
4, Plaza sauce, 0.582218, 8
4, good time chatting, 0.466286, 8
4, good natured college, 0.457669, 9
4, great accent lighting, 0.432582, 9
5, Plaza Best bar, 0.641191, 0
5, best bar food, 0.444298, 0
5, Totally low key, 0.352717, 1
5, bar tab, 0.317376, 1
5, favorite bar, 0.454704, 2
5, early closing time, 0.374437, 2
5, bar food, 0.464583, 3
5, bar staff, 0.330202, 3
5, fond memories, 0.411912, 4
5, place, 0.319454, 4
5, plaza, 0.935221, 5
5, madison, 0.62369, 5
5, good bar food, 0.410058, 6
5, Madison experience, 0.390818, 6
5, plaza sauce, 0.79211, 7
5, famous Plaza Sauce, 0.646234, 7
5, plaza burger, 0.774673, 8
5, favorite Madison hangout, 0.473626, 8
5, Plaza Burgers, 0.593103, 9
5, awesome Plaza sauce, 0.576712, 9
