rating, keyword, relevance, bucket
1, Armour visor, 0.648313, 0
1, Abercrombie shirts, 0.647526, 0
1, town, 0.448749, 1
1, nicole palumbo, 0.914535, 2
1, flip flops, 0.658875, 2
1, owner Mike, 0.680251, 3
1, bad time, 0.672471, 3
1, Zen, 0.640191, 4
1, bottles, 0.557126, 4
1, bottle, 0.712674, 5
1, male friend, 0.880635, 6
1, sporty comfy, 0.674686, 6
1, midnight, 0.501713, 7
1, VIP waitress, 0.66509, 8
1, Drink specials, 0.657209, 8
1, HELLO BRANDI, 0.646747, 9
2, Vices, 0.674474, 0
2, social club, 0.662514, 0
2, dirty dance club, 0.964342, 3
2, Zen, 0.356295, 3
3, little end table, 0.856385, 0
3, old contestant, 0.658184, 0
3, coat checker, 0.684827, 1
3, worst cases, 0.674606, 1
3, Awkward transitions, 0.69501, 2
3, older music, 0.667207, 2
3, coat check, 0.923604, 3
3, newer stuff/hip hop, 0.895967, 3
3, night, 0.6449, 4
3, Pittsburgh Hometown Hottie, 0.879353, 6
3, VIP Members Only.., 0.833382, 6
3, Drinks, 0.443144, 7
3, good chuckle, 0.650819, 8
3, punctuation, 0.450141, 8
4, bathroom visit chat, 0.873263, 0
4, usual dance club, 0.860009, 0
4, Billie Jean, 0.744247, 1
4, little accident, 0.743921, 1
4, tight dresses, 0.924995, 2
4, VIP tables, 0.780991, 2
4, short tight dresses, 0.917617, 3
4, fairly full crowd, 0.810293, 3
4, female ratio, 0.746616, 4
4, guys, 0.65303, 4
4, crowd, 0.914191, 5
4, drink, 0.74475, 5
4, bigger city vibe, 0.924489, 6
4, dance venue, 0.754791, 6
4, pretty huge bars, 0.921984, 7
4, private VIP balcony, 0.906207, 7
4, main dance floor, 0.862829, 8
4, night, 0.670773, 8
5, college night, 0.921986, 0
5, staff, 0.240686, 0
5, cover, 0.283297, 2
5, busy front circle, 0.904358, 3
5, type place, 0.820664, 6
5, Guest DJs, 0.93344, 8
5, Digital Dave, 0.856632, 8
5, drinks, 0.341491, 9
5, atmosphere, 0.326649, 9
