rating,keyword,relevance,bucket
1, good dive bar..i, 0.8377, 0
1, Philthy Phils, 0.745358, 0
1, bar fights, 0.761182, 2
1, devils playground, 0.953333, 3
1, separte fights, 0.756577, 3
2, eye candy, 0.848619, 0
2, bartenders, 0.564368, 0
2, New Times vote, 0.999687, 1
2, bigger mystery, 0.877273, 1
2, bar, 0.544812, 2
2, ranking, 0.514887, 2
3, little scared, 0.895766, 0
3, ni lie, 0.7857, 0
3, scabs, 0.449721, 1
3, regulars, 0.437901, 1
3, dive bar tour, 0.978944, 2
3, Friday night, 0.695747, 2
4, Golden Rule Cafe, 0.834451, 0
4, Bumblebee Soul Food, 0.634572, 0
4, small dance area, 0.562135, 1
4, Whipped Cream Vodka, 0.560967, 1
4, Bumble Bee, 0.620821, 2
4, closest bar, 0.484097, 3
4, pork chops, 0.476909, 3
4, dive bar, 0.928006, 5
4, Philthy Phil, 0.802543, 5
4, life, 0.348624, 6
4, soul food restaurant, 0.889204, 7
4, friendliest dive, 0.497115, 7
4, fine upstanding establishment, 0.589728, 8
4, good karaoke renditions, 0.56327, 8
4, little dive bar, 0.633911, 9
4, friendly regulars, 0.47565, 9
5, weak drinks, 0.911021, 0
5, favorite place., 0.710359, 0
5, dive bars, 0.633321, 1
5, ruckus, 0.393611, 2
5, pinball machine, 0.973942, 3
5, great signs, 0.626342, 3
5, drinks, 0.917377, 4
5, phil, 0.579477, 4
5, strong drinks, 0.828867, 6
5, addams family, 0.687461, 6
5, Super awesome dive, 0.883562, 7
5, greatest guys, 0.646542, 7
