rating, keyword, relevance, bucket
2, tofu soup, 0.963289, 0
2, small proportions, 0.855358, 0
2, random jokes, 0.699433, 1
2, fault, 0.232746, 1
2, young server, 0.6675, 2
2, Appetizer, 0.310773, 6
3, Waterloo Hotel, 0.25067, 0
3, relatively poor service, 0.370709, 1
3, spicy food, 0.26817, 1
3, little bit, 0.245834, 2
3, different things, 0.236611, 2
3, mini appetizers, 0.25073, 3
3, bibimbap, 0.202177, 3
3, food, 0.421271, 4
3, bulgogi, 0.319015, 4
3, bit, 0.253329, 5
3, spicy chicken, 0.265953, 6
3, Korean food, 0.250163, 6
3, pork bone soup, 0.951343, 7
3, pork bones, 0.298512, 7
3, great things, 0.25769, 8
4, main pork bone, 0.478508, 0
4, quick late night, 0.463522, 0
4, high ceilings, 0.351233, 1
4, brutal snowmageddon, 0.34405, 1
4, Markham, 0.336575, 2
4, Korean restaurants, 0.727182, 3
4, spicy chicken dish, 0.484534, 3
4, spicy chicken, 0.52849, 5
4, Owl, 0.320241, 5
4, wood-ear mushrooms, 0.371442, 6
4, huge dinner, 0.350948, 6
4, pork bone soup, 0.92554, 7
4, korean food, 0.62403, 7
4, authentic Korean food, 0.551585, 8
4, sesame oil, 0.37217, 8
4, food quality, 0.37411, 9
5, wonderful  family lunch, 0.904526, 9
5, Xmas eve, 0.722225, 9
