rating,keyword,relevance,bucket
1, Gone., 0.964739, 1
4, Milli Vanilli, 0.780191, 0
4, MC Hammer, 0.61986, 0
4, strobe light, 0.650615, 1
4, red curtain, 0.607652, 1
4, midgets, 0.254735, 2
4, sang, 0.249156, 2
4, Black Eyed Peas, 0.902704, 6
4, Gloria Estefan, 0.682859, 6
4, Cher, 0.263813, 7
4, Sonny, 0.250437, 7
4, Bette Midler, 0.69322, 8
4, drinks, 0.214292, 8
5, black midget twins, 0.872785, 0
5, higher priced ticket, 0.866178, 0
5, tall tranny Cher, 0.896458, 2
5, FUUUUCK YEEEEEEEEAAAAAH, 0.642153, 2
5, tiny fur coat, 0.858774, 3
5, new lead, 0.674652, 3
5, Popovich Pet Comedy, 0.934523, 6
5, Dean Martin, 0.650523, 6
5, mind blown, 0.667941, 7
5, Planet Hollywood, 0.658905, 7
