rating, keyword, relevance, bucket
1, Duce Big, 0.691817, 0
1, point Eddie, 0.678775, 0
1, credit card, 0.698198, 2
1, girlfriend, 0.2662, 2
1, bartenders, 0.261586, 3
1, white person talk, 0.954131, 7
1, Boy The world, 0.639174, 7
2, Hot Ass Night, 0.982948, 0
2, Cheap Seats, 0.849517, 0
2, expensive ticket, 0.868528, 1
2, Eddie Griffin, 0.800223, 1
2, room, 0.538306, 2
2, Mins, 0.37511, 3
2, HBO, 0.349332, 3
2, stage, 0.411729, 6
3, small cup, 0.565029, 0
3, Cocktail service, 0.563971, 0
3, EDM mainly dubstep, 0.856727, 1
3, little work, 0.570399, 1
3, bigger Las Vegas, 0.796618, 2
3, Gaylord Indian restaurant, 0.773696, 2
3, people, 0.401272, 4
3, drinks, 0.500153, 5
3, cheaper beers, 0.602625, 6
3, DUB CHURCH, 0.592866, 6
3, venue location, 0.655528, 7
3, host BJ, 0.572162, 7
3, nice little venue, 0.953494, 8
3, afternoon, 0.373089, 8
3, ground artist, 0.581649, 9
3, great time, 0.581102, 9
4, Bullet Catcher, 0.768813, 0
4, body odor, 0.739687, 0
4, fat vagina, 0.749776, 1
4, Kat Von, 0.725836, 1
4, effin gangsta, 0.82944, 2
4, cover charge, 0.770725, 2
4, Eddie Griffin, 0.755412, 3
4, Comedy Show cherry, 0.743825, 3
4, Haunted Mansion, 0.734415, 6
4, raw/real comedy, 0.730028, 6
4, 50 Cent, 0.770573, 7
4, good music, 0.763309, 7
4, live reggae music, 0.993751, 8
4, Holy Bat balls, 0.95688, 8
5, cheap tickets, 0.733629, 0
5, serve, 0.483826, 0
5, big eddie griffen, 0.977934, 3
5, great seats, 0.736571, 6
5, comedy shows, 0.711622, 7
5, great place, 0.694727, 8
5, Vegas, 0.456483, 8
5, great vibes, 0.772634, 9
