rating, keyword, relevance, bucket
1, Baylor game, 0.78855, 0
1, open booths, 0.756498, 0
1, table, 0.693753, 1
1, Cajun chicken salad, 0.675285, 1
1, service, 0.7924, 2
1, bar, 0.779709, 2
1, waitress, 0.780786, 3
1, time, 0.766614, 3
1, place, 0.893589, 4
1, wings, 0.743014, 4
1, hot sauce, 0.688257, 6
1, friendly waitress, 0.653189, 6
1, friends band play, 0.702817, 7
1, brand hot sauce, 0.668432, 7
1, native new yorker, 0.973572, 8
1, Great Value Brand, 0.68163, 8
2, terrible customer service, 0.915237, 0
2, lack personality, 0.82688, 0
2, good location choice, 0.888722, 1
2, bad service, 0.812864, 1
2, mozzarella sticks, 0.918743, 2
2, biker bar twist, 0.909836, 2
2, table, 0.868513, 3
2, saving grace, 0.828449, 3
2, customer service, 0.973894, 4
2, various times, 0.812698, 4
2, place, 0.973654, 6
2, raspberry chipotle wings, 0.947874, 6
2, Native New Yorker, 0.912957, 7
2, new Customers, 0.910564, 7
2, raspberry chipotle sauce, 0.900079, 8
2, young staff members, 0.896549, 8
2, potential new Customers, 0.904242, 9
2, better food quality, 0.896182, 9
3, wings recipe, 0.63444, 0
3, good waitress, 0.483027, 0
3, group orders water, 0.642128, 1
3, hot wings, 0.62485, 1
3, Thursday wings price, 0.748432, 2
3, spotty service, 0.483425, 2
3, burger, 0.341448, 3
3, napkins, 0.341379, 3
3, wings, 0.928659, 4
3, lunch, 0.397764, 4
3, Truly great wings, 0.7527, 7
3, waitresses, 0.351424, 7
3, rasberry chipolte wings, 0.813443, 8
3, garlic parmesan, 0.537115, 8
4, hot wings, 0.768112, 0
4, dozen wings, 0.767999, 0
4, hot food, 0.671907, 1
4, cold ketchup, 0.668049, 1
4, different sauces, 0.721833, 2
4, different wing flavors, 0.721343, 2
4, Wild Wings btw.., 0.817658, 3
4, big UFC guy, 0.700557, 3
4, place, 0.751599, 4
4, food, 0.75038, 4
4, wings, 0.959892, 5
4, service, 0.666221, 5
4, extra ranch, 0.70788, 6
4, french fries, 0.688044, 6
4, late lunch, 0.733811, 7
4, chicken wing place, 0.710574, 7
4, Garlic Parmesan wings, 0.806623, 8
4, great wings, 0.783284, 8
4, great place, 0.70015, 9
5, pretty big group, 0.635783, 0
5, somewhat demande, 0.44858, 0
5, UFC fight, 0.465729, 1
5, little like chuckie, 0.45763, 1
5, Thursday night, 0.43482, 2
5, big deal., 0.433749, 2
5, bar stools, 0.449087, 3
5, chain, 0.250066, 3
5, waitress, 0.528122, 5
5, place, 0.485783, 5
5, fitty cent wings, 0.901815, 6
5, hostess, 0.257741, 6
5, Real chicken wings, 0.87563, 7
5, great neighborhood bar, 0.670814, 7
5, great patio, 0.471049, 8
5, reasonable prices, 0.442755, 8
5, great local hangout, 0.700612, 9
5, great beer selection, 0.682563, 9
