rating,keyword,relevance,bucket
1, fish taco, 0.763561, 0
1, Dear Mike, 0.704126, 0
1, blond haired lady, 0.916805, 1
1, decent food stop, 0.840052, 1
1, Chronic Taco, 0.782051, 2
1, blonde bimbos, 0.727374, 2
1, half hour lunch, 0.952205, 3
1, mans saliva, 0.682086, 3
1, customers, 0.565636, 4
1, office, 0.542825, 4
1, taco, 0.835684, 5
1, older blond lady, 0.876683, 6
1, bit, 0.453213, 6
1, young woman, 0.6584, 7
1, order, 0.498328, 7
1, steady customer base, 0.867704, 8
1, young lady, 0.655069, 8
2, Taco Del  Mar, 0.808494, 0
2, Light Rail shirt, 0.713912, 0
2, Chronic Tacos, 0.776839, 1
2, complete Bro-Ho Bitch, 0.705002, 1
2, Pub crawl stop, 0.713887, 2
2, mmm tacos, 0.672017, 2
2, nice place, 0.681025, 3
2, friendlier service, 0.633468, 3
2, place, 0.982677, 4
2, food, 0.771771, 4
2, lunch time experiences, 0.710502, 6
2, Typical bro bar., 0.708952, 6
2, Taco Bell, 0.673876, 7
2, sleek look, 0.638904, 7
2, big flatscreens, 0.626387, 8
2, football girl, 0.626072, 8
2, pretty good deal, 0.72037, 9
2, best place, 0.661277, 9
3, mexican style tacos, 0.779392, 0
3, fish tacos, 0.70292, 0
3, carne asada tacos, 0.786392, 1
3, Chronic Tacos, 0.784805, 1
3, late night food, 0.666561, 2
3, shrimp fat taco, 0.649097, 2
3, day/night-time drunk food, 0.643046, 3
3, price gift certificate, 0.621697, 3
3, food, 0.809301, 4
3, burrito, 0.688864, 4
3, tacos, 0.95439, 5
3, place, 0.974975, 6
3, mexican food, 0.726274, 6
3, good place, 0.648714, 7
3, late night eating, 0.636632, 7
3, pretty good margarita, 0.691444, 8
3, pretty good mix, 0.652984, 8
3, pretty okay place, 0.713577, 9
3, great place, 0.625126, 9
4, beer-battered fish tacos, 0.668042, 0
4, good taco joint, 0.62362, 0
4, Chronic Taco, 0.988962, 1
4, Chronic Tacos, 0.660151, 1
4, Good cheap food, 0.53641, 2
4, good places, 0.431619, 2
4, seriously trashed college, 0.488042, 3
4, seemingly crowded entryway, 0.467569, 3
4, tacos, 0.798881, 4
4, place, 0.676398, 4
4, food, 0.709058, 5
4, salsa, 0.42647, 5
4, carnitas tacos, 0.553777, 6
4, potato taco, 0.726785, 7
4, fried potato taco, 0.551531, 7
4, good place, 0.662041, 8
4, potato taco goodness, 0.574056, 8
4, Neat looking place, 0.493226, 9
4, free acrobatic entertainment, 0.471048, 9
5, huge burrito, 0.630837, 0
5, Mahi Mahi, 0.604721, 0
5, Chronic Tacos, 0.921986, 1
5, Cheap food, 0.543691, 1
5, grilled steak, 0.574392, 2
5, Little secret, 0.520983, 2
5, fatty tacos, 0.784474, 3
5, slow Sunday/Monday/ect. night, 0.711726, 3
5, Grilled Shrimp Tacos, 0.919644, 6
5, carnitas tacos, 0.787248, 6
5, Carne Asada Burrito, 0.876053, 7
5, fried shrimp burrito, 0.785403, 7
5, super tasty burrito, 0.78888, 8
5, Great lunch spot, 0.691733, 8
5, best bargain, 0.511313, 9
5, downtown Tempe, 0.499265, 9
