rating, keyword, relevance, bucket
1, Seriously. horrible experience, 0.714343, 0
1, my-aren't-we-haughty service., 0.713518, 0
1, good size party, 0.723199, 1
1, Soggy groose pasta, 0.720315, 1
1, subpar food food, 0.765054, 2
1, Fiamma, 0.720275, 2
1, place, 0.850691, 3
1, short rib, 0.848602, 3
1, italian restaurant, 0.775388, 4
1, vegas, 0.767754, 4
1, food, 0.984884, 5
1, pasta dish, 0.881747, 5
1, service, 0.84286, 6
1, bad food tastes, 0.733895, 6
1, safe food offerings, 0.72412, 7
1, pretty good food, 0.761621, 8
1, new husbands dinner, 0.712225, 8
1, great service, 0.709834, 9
2, Kobe beef meatballs, 0.558433, 0
2, good Italian restaurant, 0.53283, 0
2, short ribs, 0.558506, 2
2, Chef Boyardee, 0.537333, 2
2, caesar salad, 0.621942, 3
2, dish, 0.616963, 3
2, food, 0.915191, 4
2, waiter, 0.751108, 4
2, restaurant, 0.794223, 5
2, service, 0.777008, 5
2, lobster gnocchi, 0.591878, 6
2, good Italian food, 0.562969, 6
2, short rib ravioli, 0.560328, 7
2, good food, 0.534792, 7
2, fine dining, 0.523782, 8
2, quality italian food, 0.523238, 8
2, pretty loungy place, 0.506333, 9
3, amazing Italian food, 0.533934, 0
3, good dining experience, 0.523234, 0
3, lobster tail, 0.512704, 1
3, wine list, 0.50785, 1
3, short rib, 0.629847, 3
3, time, 0.591234, 3
3, food, 0.95903, 4
3, mgm grand, 0.758696, 4
3, service, 0.78214, 5
3, restaurant, 0.743174, 5
3, short rib ravioli, 0.520986, 6
3, good service, 0.49951, 6
3, beef carpaccio, 0.538654, 7
3, good food, 0.523635, 7
3, lobster gnocchi, 0.69136, 8
3, good italian food, 0.567761, 8
4, lobster truffle gnocchi, 0.608276, 0
4, Fiamma, 0.750794, 4
4, panna cotta, 0.688618, 4
4, short rib ravioli, 0.903004, 5
4, lobster gnocchi, 0.821227, 5
4, kobe beef, 0.746601, 6
4, wine, 0.704083, 6
4, kobe meatballs, 0.668073, 7
4, MGM Grand, 0.631838, 7
4, great time, 0.667352, 8
4, italian restaurant, 0.633161, 8
4, great wine selection, 0.60351, 9
4, simple delicious dish, 0.596043, 9
5, Fiamma next time, 0.525427, 0
5, Fiamma warrents, 0.514242, 0
5, Fiamma outlet, 0.518806, 1
5, short rib, 0.963773, 4
5, calamari, 0.519027, 4
5, fiamma, 0.792862, 5
5, vegas, 0.633279, 5
5, lobster gnocchi, 0.900616, 6
5, kobe beef, 0.710283, 6
5, service, 0.623372, 7
5, panna cotta, 0.610034, 7
5, great place, 0.553402, 8
5, mouth lobster gnocchi, 0.54705, 8
5, lobster gnocchi dish, 0.541572, 9
5, dining experience, 0.531063, 9
