rating,keyword,relevance,bucket
1, hipster clientele, 0.795198, 1
1, G&T, 0.446461, 1
1, uncomfortable bar stools, 0.938612, 2
1, right ironic glasses, 0.935903, 2
1, shifty place, 0.677973, 6
1, actual work, 0.677448, 6
1, great fun place, 0.804009, 7
3, 15 min, 0.874547, 0
3, waiter, 0.393225, 0
3, sincerity, 0.420601, 1
3, je ne, 0.950408, 2
3, time, 0.49784, 2
3, real departure, 0.963989, 3
3, place, 0.805801, 3
3, food, 0.638399, 4
3, bit, 0.505928, 4
3, better value, 0.860384, 6
3, beef tataki, 0.828685, 7
3, decor, 0.369799, 7
3, drinks, 0.611627, 8
4, Pour la bouffe, 0.879517, 0
4, je pense que, 0.869138, 0
4, st henri needs, 0.81398, 3
4, devant le Ludger, 0.943452, 6
4, que je présume, 0.857638, 6
4, wild ginger vodka, 0.815167, 7
4, delicious drinks, 0.806012, 7
4, nice cocktail menu, 0.866411, 8
4, food menu, 0.840742, 8
4, nice creamy yogourt, 0.828851, 9
4, buck food wise, 0.82138, 9
5, great service, 0.747395, 7
5, yummy food, 0.915263, 8
5, cocktails, 0.637874, 8
