rating, keyword, relevance, bucket
1, NEW YORK CITY, 0.773028, 0
1, EFFING SANDWICH, 0.73499, 0
1, raw red onions, 0.774996, 1
1, outdoor strip mall, 0.77393, 1
1, lobster sandwich, 0.961023, 2
1, glorified outdoor mall, 0.786106, 2
1, grilled cheese-specific restaurant, 0.769858, 3
1, ruder people, 0.768467, 3
1, service, 0.695857, 4
1, place, 0.929059, 5
1, wine bar, 0.800791, 5
1, artisanal wine tastings, 0.79151, 6
1, Cute little place, 0.776671, 6
1, clear plastic party, 0.747098, 7
1, negative wait staff, 0.745715, 7
1, Crispy Pork Belly/Soft, 0.766532, 8
1, white wine, 0.7069, 8
1, BEST BREAKFAST SANDWICH, 0.815895, 9
2, Container Park, 0.962612, 0
2, shipping containers, 0.954592, 0
2, pocket books, 0.889901, 1
2, bad introduction, 0.883306, 1
2, hardly room, 0.942708, 2
2, foot traffic, 0.905141, 2
2, business owners, 0.948564, 7
2, better job, 0.940682, 7
2, drinks, 0.67721, 8
3, tasty cured meats, 0.814443, 0
3, romaine salad, 0.785645, 0
3, unhappy woman server, 0.791773, 1
3, infamous Container Park, 0.784601, 1
3, house wines, 0.726983, 2
3, gruner vetliner, 0.722145, 2
3, lobster roll, 0.94098, 3
3, salad faux pas, 0.828456, 3
3, place, 0.775349, 4
3, container park, 0.899514, 5
3, kale romaine blend, 0.872966, 6
3, fennel salami FTW, 0.808434, 6
3, tiny root beers, 0.802462, 7
3, majorly delicious beers, 0.797486, 7
3, cool underground hipster, 0.809745, 8
3, Great beer selection, 0.793822, 8
3, yummy Turkey Brie, 0.840203, 9
3, cute place, 0.745735, 9
4, grilled cheese sandwich, 0.737773, 0
4, little cheese plate, 0.697712, 0
4, little shops restaurants, 0.683796, 1
4, nice little meal, 0.692564, 2
4, big bold wine, 0.68187, 2
4, place, 0.704031, 4
4, wine, 0.754987, 5
4, bin, 0.67068, 5
4, lobster salad sandwich, 0.791108, 6
4, red wine menu, 0.696416, 6
4, container park, 0.908351, 7
4, brie panini, 0.732915, 7
4, GREAT tasting sandwich, 0.795382, 8
4, great beer menu, 0.699192, 8
4, good wine recommendations, 0.721458, 9
4, nice realsing area, 0.688596, 9
5, casual wine bar, 0.604702, 0
5, Brie sandwich, 0.570606, 0
5, impatient impossible customers, 0.535388, 1
5, wonderful downtown edition, 0.530417, 1
5, cheese platters OMG, 0.591347, 2
5, gluten free options, 0.552679, 3
5, plastic cup reviews, 0.534061, 3
5, place, 0.646618, 6
5, time, 0.569087, 6
5, cheese plate, 0.74283, 7
5, cheese platter, 0.688815, 7
5, container park, 0.917411, 8
5, wine, 0.779228, 8
5, amazing Container Park, 0.621854, 9
5, great wine suggestions, 0.602443, 9
