rating,keyword,relevance,bucket
4, Kudos, 0.570216, 7
4, friend, 0.499977, 7
4, Great comedians, 0.934545, 8
4, Great teachers, 0.724003, 8
4, best place, 0.77326, 9
4, great career, 0.73225, 9
5, grandma, 0.404754, 0
5, offensive, 0.394396, 0
5, R-rated content, 0.757253, 1
5, Chaos Comedy, 0.668279, 1
5, drawback, 0.410312, 2
5, snack bar, 0.718266, 3
5, deal breaker, 0.693135, 3
5, floor laughing, 0.773228, 6
5, theater seats, 0.703607, 6
5, family friendly improv, 0.933893, 7
5, huge surprise, 0.67987, 7
5, old kids, 0.660703, 8
5, popcorn, 0.388879, 8
5, improv comedians, 0.719206, 9
5, intimate setting, 0.68019, 9
