rating, keyword, relevance, bucket
1, consistent customer service, 0.752071, 0
1, small business owners, 0.737877, 0
1, wine night, 0.733182, 1
1, staff, 0.700149, 1
1, customer service, 0.89692, 2
1, major queen attitudes, 0.776556, 2
1, place, 0.778632, 3
1, fine print, 0.74321, 3
1, owner, 0.753662, 5
1, small business, 0.754496, 6
1, business owner, 0.743676, 6
1, extra straws, 0.641168, 7
1, local business, 0.640396, 7
1, loyal customers, 0.754821, 8
1, new customers, 0.629941, 8
2, sliced deli meat, 0.556695, 0
2, major attitude adjustment, 0.549182, 0
2, couple drinks, 0.480675, 1
2, spastic bunch, 0.430305, 1
2, old green tea, 0.543437, 2
2, good experience, 0.464165, 2
2, shopping center, 0.55598, 3
2, separate checks, 0.522779, 3
2, people, 0.530438, 4
2, new mexican burrito, 0.99429, 5
2, place, 0.617643, 5
2, blue cheese dressing, 0.519145, 6
2, time, 0.499238, 6
2, Nutella mocha, 0.458087, 7
2, great place, 0.455336, 7
2, delicious coffee drink, 0.535713, 8
2, Highly Caffeinated Antics, 0.529026, 8
2, new place, 0.461368, 9
2, friend meetings, 0.437598, 9
3, little coffee shop, 0.676732, 0
3, iced Nutella mocha, 0.636306, 0
3, cute little cube, 0.655284, 1
3, dark roast, 0.640063, 1
3, time, 0.697196, 2
3, drive-thru liquor store, 0.648321, 2
3, almond milk, 0.634238, 4
3, service, 0.621107, 4
3, place, 0.976184, 5
3, coffee, 0.964524, 5
3, breakfast burrito, 0.918772, 6
3, food, 0.710311, 6
3, Coffee Bean, 0.652274, 7
3, iced chai tea, 0.64911, 7
3, Mexico breakfast burrito, 0.792321, 8
3, New Mexico breakfast, 0.76962, 8
3, creative coffee drink, 0.695319, 9
3, great breakfast burrito, 0.690337, 9
4, little patio café, 0.608888, 0
4, little breakfast place, 0.628902, 2
4, strip mall, 0.625379, 2
4, Tiny little place, 0.629095, 3
4, coffee shop, 0.850141, 4
4, menu, 0.687812, 4
4, place, 0.969676, 5
4, nutella, 0.789004, 5
4, nutella mocha, 0.708586, 6
4, area, 0.65632, 6
4, roast beef sliders, 0.778253, 7
4, staff, 0.65574, 7
4, Nutella Espresso Martini, 0.671096, 8
4, nice patio, 0.640366, 8
4, Nice patio area, 0.626351, 9
4, great coffee, 0.620459, 9
5, serve great food, 0.438316, 0
5, small food menu, 0.416363, 0
5, ass coffee shop, 0.409605, 1
5, new mexico burrito, 0.50436, 3
5, coffee shop, 0.493459, 4
5, coffee, 0.772594, 5
5, shea, 0.5564, 5
5, place, 0.939853, 6
5, food, 0.648981, 6
5, nutella, 0.452086, 7
5, amazing little place, 0.434054, 7
5, great food, 0.520682, 8
5, great customer service, 0.496587, 8
5, great place, 0.539932, 9
5, Great coffee drinks, 0.458072, 9
