rating,keyword,relevance,bucket
2, Old Town café, 0.906114, 0
2, wee stereo, 0.660812, 0
2, bit messy, 0.614093, 2
2, haphazard, 0.379477, 2
2, newly opened café, 0.859905, 3
2, ) chaos., 0.660254, 3
2, mismatched crockery, 0.719477, 6
2, feel, 0.441105, 6
2, ham toastie, 0.594016, 7
2, Love Crumbs, 0.593591, 7
2, lovely staff, 0.636054, 8
4, beaten path, 0.795998, 0
4, Fun little cafe, 0.917525, 6
4, funky, 0.498444, 7
4, Nice, 0.477738, 7
5, great coffee, 0.532644, 7
5, cakes, 0.350246, 7
5, hidden seating area, 0.974468, 9
5, perfect place, 0.646843, 9
