rating,keyword,relevance,bucket
1, worst experience, 0.746701, 0
1, special occasions, 0.744226, 0
1, crazy staff kick, 0.906357, 1
1, club, 0.667052, 1
1, bar manager, 0.960983, 2
1, floor area, 0.737074, 2
1, typical college students, 0.970631, 3
1, security guard, 0.96407, 3
1, Hindu girls, 0.997329, 5
1, balcony, 0.480732, 7
1, story, 0.455128, 8
1, moral, 0.454273, 8
2, place, 0.424487, 0
2, music, 0.424017, 0
2, unorganized venue, 0.786255, 1
2, atmosphere, 0.383737, 1
2, smack dab, 0.75094, 3
2, college campus, 0.656384, 3
2, old glue, 0.620716, 6
2, urine, 0.387712, 6
2, primary purpose, 0.592154, 7
2, decent sized crowd, 0.923502, 9
2, sound engineers, 0.584371, 9
3, Monday Night Rage, 0.920769, 0
3, live music playing, 0.909033, 0
3, delish taco truck, 0.898886, 1
3, tiny front room, 0.767538, 1
3, domestic drafts, 0.778625, 2
3, import drafts, 0.771493, 2
3, stage time, 0.760461, 3
3, ladies room, 0.741924, 3
3, place, 0.793024, 4
3, bartenders, 0.764847, 4
3, awesome music, 0.879605, 6
3, diverse crowd, 0.771975, 6
3, decent local music, 0.89239, 7
3, decent place, 0.791791, 7
3, pretty easy repair, 0.885782, 8
3, Great venue, 0.775342, 8
3, Best place, 0.756966, 9
3, Pygmalion festival, 0.74864, 9
4, Piano Man, 0.891996, 0
4, theater styled seats, 0.844639, 0
4, drunk frat guys, 0.818826, 1
4, small room, 0.752139, 1
4, little more alcohol, 0.721699, 2
4, sorry dude, 0.720095, 2
4, Caveat emptor, 0.731791, 3
4, main floor, 0.712155, 3
4, Canopy Club, 0.974922, 5
4, good floor area, 0.843172, 6
4, super sexy dance, 0.803366, 6
4, Ra Ra Riot, 0.812726, 7
4, Ticket prices, 0.735712, 7
4, great place, 0.934752, 8
4, nice big space, 0.839891, 8
4, Saw Gov't Mule, 0.816104, 9
5, Tuesday night trivia, 0.673721, 0
5, Fri night concert, 0.669383, 0
5, Street shit bar, 0.678492, 1
5, sound quality suffers, 0.694526, 2
5, lame Krannert, 0.573976, 2
5, hippie bands, 0.542768, 3
5, plenty-a-good time, 0.533806, 3
5, Canopy Club, 0.947761, 4
5, movie theatre style, 0.691651, 6
5, dope music joint, 0.648534, 6
5, great indoor venue, 0.714168, 7
5, incredible things, 0.500385, 7
5, Best place, 0.515001, 8
5, AWESOME VENUEEEEEE, 0.511564, 8
5, Positive Vibr8ions, 0.491949, 9
5, thanks, 0.337143, 9
