rating,keyword,relevance,bucket
2, Big Daddy, 0.996054, 0
2, boyfriend, 0.566683, 0
2, bar food, 0.735466, 2
2, dingy, 0.575411, 2
2, handful, 0.548867, 3
2, patrons, 0.544825, 3
3, pretty sweet beer, 0.88717, 0
3, entire time, 0.58698, 0
3, bar experience, 0.553852, 1
3, pizza, 0.269429, 3
3, wings, 0.267053, 3
3, plenty big menu, 0.824373, 6
3, great value, 0.567831, 6
3, Thanks Big Daddy, 0.879067, 7
3, dive bar, 0.62617, 7
3, Fantastic cheese curds, 0.929669, 8
3, football crowd, 0.60358, 8
3, football craving, 0.661609, 9
3, dart boards, 0.641034, 9
4, Remarkably good pizza, 0.945083, 0
4, divey sports bar, 0.850461, 0
4, Browns bar, 0.686986, 1
4, Lions fan, 0.669614, 1
4, Big Daddy, 0.863005, 3
4, ASU girl shots, 0.855358, 3
4, food, 0.593454, 4
4, super jumbo pizza, 0.929253, 6
4, husbands birthday, 0.699634, 6
4, Super Bowl, 0.868221, 7
4, Super Bowl festivities, 0.856116, 7
4, biker crowd, 0.72714, 8
4, meatball sandwich, 0.714491, 8
4, nice breakfast specials, 0.932953, 9
4, monster pizza, 0.75443, 9
5, royals,lg beers,chicken wings, 0.98724, 0
5, Perfect sports bar, 0.947766, 0
5, typical bar menu, 0.955164, 2
5, new spot, 0.820187, 2
5, tv service, 0.788719, 3
5, free poker, 0.76546, 3
5, father inlaw, 0.965659, 4
5, American cheese, 0.773243, 6
5, jalapenos, 0.645294, 6
5, World Cup, 0.789685, 7
5, turkey burger, 0.782387, 7
5, regular spot, 0.977102, 8
5, big guy, 0.942228, 8
5, deep fried mushrooms, 0.938667, 9
5, new gaming tablets, 0.907123, 9
