rating,keyword,relevance,bucket
1, PayPal, 0.478658, 0
1, refund, 0.476547, 0
1, Buyer beware, 0.776526, 1
1, horrible draw, 0.719221, 1
1, vato cigars, 0.944008, 2
1, positive reviews, 0.684391, 2
1, counter, 0.603866, 3
1, oversight, 0.477127, 3
1, Paul Vato, 0.8898, 4
1, cigar humidor, 0.796896, 7
1, Vato Cigar, 0.73418, 7
2, hooplah, 0.449269, 0
2, Vato Cigars, 0.820396, 1
2, real humidor, 0.657605, 1
2, temp, 0.453371, 2
2, shame, 0.452444, 2
2, Vato brand cigars, 0.982712, 3
2, good cigar, 0.650015, 3
2, SUPER SMALL, 0.610883, 6
2, small cabinet, 0.604776, 6
2, full-bodied sticks, 0.693934, 7
2, liquor stores, 0.612584, 7
2, Yelp offer, 0.676843, 8
2, perfect rating, 0.653739, 8
3, cigar shop, 0.780681, 0
3, Vato Cigars, 0.681764, 0
3, amends, 0.541136, 2
3, prices, 0.533254, 2
3, big tourist trap, 0.781383, 3
3, better smoke, 0.652138, 3
3, medium bodied stick, 0.816146, 6
3, Freemont St., 0.702401, 6
3, cigar, 0.943411, 7
3, Paul Vato, 0.79845, 7
3, inexpensive cigar, 0.793994, 8
3, good cigar, 0.778437, 8
3, Fremont street, 0.809754, 9
3, Great place Paul, 0.755757, 9
4, barber pole wrapper, 0.812743, 0
4, Cuban blend, 0.753757, 0
4, casino floor, 0.637285, 2
4, Cuban embargo, 0.626224, 2
4, Bennys Bullpen, 0.710948, 3
4, bit, 0.480518, 3
4, humidity control, 0.604517, 4
4, brand name cigars, 0.772972, 6
4, cabinet humidors, 0.65836, 6
4, Las Vegas Blend, 0.930619, 7
4, kansas blend, 0.914535, 7
4, cigars, 0.845222, 8
4, handrolled cigars, 0.843037, 8
5, typical cigar store, 0.529195, 0
5, avid cigar smoker, 0.526015, 0
5, cigar bars, 0.505013, 1
5, cigar lounge, 0.494283, 1
5, self-branded self-rolled cigars, 0.590825, 3
5, brand name cigars, 0.563548, 3
5, fremont street, 0.503455, 4
5, cigars, 0.987566, 5
5, cigar, 0.797464, 5
5, vato cigars, 0.760682, 6
5, Blend Cigars, 0.548189, 6
5, Paul Vato, 0.811254, 7
5, paul vato cigars, 0.704743, 7
5, great cigars, 0.597106, 8
5, personally hand-rolled cigars, 0.593312, 8
5, great cigar, 0.577018, 9
5, great cigar experience, 0.552982, 9
