rating, keyword, relevance, bucket
1, promoter Kim Paul, 0.742984, 0
1, afterhour clubs Drai, 0.727623, 0
1, rude fat bouncer, 0.722986, 1
1, vegas open 24hrs, 0.707586, 1
1, Saturday night, 0.741257, 2
1, group, 0.696628, 2
1, hip hop room, 0.998812, 3
1, club, 0.818635, 3
1, drai, 0.997989, 4
1, bouncer, 0.888147, 4
1, money, 0.892996, 5
1, line, 0.880587, 5
1, Superhero Themed contest, 0.752691, 6
1, techno trance music, 0.698591, 6
1, good time, 0.747256, 7
2, Las Vegas club, 0.86946, 0
2, basketballs. reasonable lay, 0.845846, 0
2, slow house, 0.723167, 1
2, partying mayhem, 0.71494, 1
2, steady alcoholic haze, 0.849018, 2
2, typical hollywood club., 0.826674, 2
2, skeezee roofie guys, 0.85499, 3
2, best after-hours spot, 0.844144, 3
2, night, 0.915711, 4
2, drai, 0.766042, 4
2, place, 0.870145, 5
2, good Yelp reviews, 0.819818, 6
2, frog legs, 0.734091, 6
2, curvy nude women, 0.8269, 7
2, old hollywood movie, 0.825233, 7
2, free seating, 0.712121, 8
2, cozy table, 0.709667, 8
3, entrance fee, 0.552069, 0
3, group- normal people, 0.522977, 0
3, older people, 0.514353, 1
3, early sunday morning, 0.498929, 1
3, sweaty dancing people, 0.539275, 2
3, obnoxiously expensive drinks, 0.513611, 2
3, vegas, 0.701902, 3
3, late late night, 0.538981, 3
3, place, 0.904361, 4
3, hip hop room, 0.857452, 4
3, people, 0.897042, 5
3, club, 0.754473, 5
3, late night spot, 0.658424, 6
3, good late night, 0.633261, 6
3, house music, 0.564097, 7
3, AHAHAHA  good thing, 0.527741, 7
3, tantalizing club atmospheres, 0.5334, 8
3, Las Vegas flair, 0.52921, 8
3, good time, 0.527092, 9
4, long party night, 0.510593, 0
4, House music selection, 0.503264, 0
4, Miss J., 0.510007, 2
4, crackhead etard place, 0.499442, 2
4, little earlier. drai, 0.494935, 3
4, hip hop room, 0.900752, 4
4, night, 0.682675, 4
4, drai, 0.973976, 5
4, place, 0.919707, 5
4, crowd, 0.587853, 6
4, great time, 0.564771, 6
4, house music, 0.815475, 7
4, good music, 0.625938, 7
4, good late night, 0.513622, 8
4, great house/electronic music, 0.50592, 8
4, Cool after-hours place, 0.490272, 9
4, good drink/wine list, 0.485437, 9
5, house music people, 0.472062, 0
5, best afterhours club, 0.467693, 0
5, vegas clubs, 0.466067, 1
5, hip hop music, 0.481465, 3
5, hip hop, 0.96017, 4
5, music, 0.612271, 4
5, hip hop room, 0.762289, 5
5, vegas, 0.711892, 5
5, place, 0.615314, 6
5, people, 0.598439, 6
5, fun, 0.484468, 7
5, love drai, 0.479818, 7
5, great music, 0.518144, 8
5, good time, 0.503522, 8
5, best after-hours spot, 0.460032, 9
5, best hip hop, 0.458569, 9
