rating,keyword,relevance,bucket
1, VIP ticket holders, 0.605051, 0
1, actual music venue, 0.603955, 0
1, fresh air, 0.600981, 1
1, good venue, 0.544254, 1
1, line, 0.82464, 2
1, General Admission ticket, 0.762529, 2
1, back-to-back Killers concerts, 0.576222, 3
1, Large profit margins, 0.562898, 3
1, people, 0.984252, 4
1, general admission, 0.840653, 4
1, concert, 0.75913, 5
1, Chelsea, 0.586623, 5
1, security, 0.712396, 6
1, Bruno Mars, 0.644734, 6
1, tall people, 0.544642, 7
1, different venue, 0.525077, 7
1, brilliant idea, 0.597767, 8
1, dynamic concert, 0.50832, 8
2, music venue, 0.944973, 0
2, bathroom, 0.52021, 0
2, Adele, 0.595345, 7
2, ballroom, 0.550877, 7
2, Cosmo, 0.563728, 8
2, venues, 0.502141, 8
3, physical layout issues, 0.912134, 0
3, different elevator banks, 0.910083, 0
3, shortage, 0.644142, 1
3, crazy wedding reception, 0.96219, 2
3, favorite music venue, 0.958082, 2
3, small bars, 0.791548, 3
3, Deadmou5, 0.696113, 3
3, effects, 0.668036, 4
3, stage, 0.799798, 5
3, review, 0.670065, 5
3, big convention center, 0.940711, 6
3, VIP area, 0.788342, 6
3, Chelsea Ballroom, 0.968688, 7
3, great performance, 0.800718, 7
3, giant rectangle, 0.786883, 8
4, Big Boi opening, 0.610304, 0
4, yo redirect people, 0.608436, 0
4, Black Keys fucking, 0.610051, 1
4, highly ridiculous fees, 0.616623, 2
4, brand new venue, 0.615601, 2
4, Big Boi, 0.855248, 3
4, bathroom situation, 0.721843, 3
4, place, 0.576194, 4
4, floor, 0.544199, 4
4, Black Keys, 0.972434, 5
4, Chelsea, 0.747525, 5
4, general admission, 0.845219, 6
4, night Big Boi, 0.636746, 6
4, bathroom treasure hunt, 0.607069, 7
4, standard casino prices, 0.606555, 7
4, handicap accessible bathroom, 0.617906, 8
4, nice looking space, 0.601254, 8
