rating, keyword, relevance, bucket
1, dance floor, 0.90495, 0
1, Life Night Club, 0.765564, 0
1, good time, 0.626817, 1
1, north end, 0.620095, 1
1, girls share sinks, 0.70163, 2
1, credit card company, 0.833399, 3
1, SLS Las Vegas, 0.72828, 3
1, life, 0.842197, 4
1, club, 0.798634, 4
1, SLS Foxtail pool, 0.74502, 6
1, Grand Opening Weekend, 0.702956, 6
1, Laidback Luke, 0.743783, 7
1, Good job LIFE, 0.725564, 7
1, couple complimentary drinks, 0.671363, 8
2, wild goose chase, 0.851646, 0
2, Kinda creepy, 0.732663, 0
2, big ass liar, 0.867078, 1
2, major bullshit, 0.684224, 1
2, free drinks, 0.911563, 2
2, Hell yeah, 0.680789, 2
2, heavy weekend traffic, 0.812588, 3
2, open til, 0.67966, 3
2, way, 0.489647, 4
2, DJ line, 0.648447, 6
2, girls, 0.599612, 6
2, Lady Gaga music, 0.856938, 7
2, heels, 0.449948, 8
2, fun, 0.44352, 8
2, Staff, 0.44357, 9
3, Las Vegas clubs, 0.886087, 0
3, huge casino complex, 0.875342, 0
3, loud music, 0.7486, 1
3, hardcore raver, 0.733899, 1
3, SBE promoters, 0.775878, 2
3, Bad Music, 0.739445, 2
3, mid 20s crowd, 0.900993, 3
3, unisex sink area, 0.841682, 3
3, place, 0.858209, 5
3, music, 0.795713, 5
3, hotel guests anyways, 0.857842, 6
3, bottle service tables, 0.848876, 6
3, hotel guests, 0.981037, 7
3, free drinks, 0.919455, 7
3, free photo booth, 0.867181, 8
3, good sized dance, 0.846691, 8
3, pricing options, 0.74342, 9
3, fun costumes, 0.731775, 9
4, small dance floor, 0.587572, 0
4, Dirty South, 0.562764, 0
4, open bar, 0.607042, 2
4, place sudden drops, 0.566387, 2
4, big clubs, 0.544692, 3
4, girls, 0.499486, 3
4, people, 0.58851, 4
4, pre opening night, 0.560516, 4
4, dance floor, 0.92656, 5
4, club, 0.801289, 5
4, bottle service tables, 0.555889, 6
4, new SLS Hotel, 0.549126, 6
4, Friday night, 0.601912, 7
4, life, 0.563681, 7
4, photo booth, 0.613778, 8
4, Good Job LiFE, 0.549213, 8
5, great EDM music, 0.655913, 0
5, EDM rage music, 0.649218, 0
5, Vegas nightclubs, 0.654942, 1
5, Las Vegas nightclubs, 0.647664, 1
5, service, 0.692051, 3
5, Vegas Night Club, 0.678985, 3
5, guest list, 0.789931, 4
5, Amir, 0.673904, 4
5, life, 0.926569, 5
5, Vegas, 0.902887, 5
5, dance floor, 0.852973, 6
5, club, 0.83788, 6
5, life nightclub, 0.663923, 7
5, house music lover, 0.64494, 7
5, great time, 0.812699, 8
5, music, 0.67212, 8
5, super friendly staff, 0.74437, 9
5, Vegas nightclub scene, 0.65472, 9
