rating,keyword,relevance,bucket
1, roid raging freaks, 0.979951, 0
1, dog eat, 0.656626, 0
1, professional football kicker, 0.914896, 1
1, bar food, 0.785373, 1
1, night terror, 0.693899, 2
1, idiot, 0.455831, 2
1, place, 0.731573, 3
1, positive thing, 0.641458, 3
1, order, 0.487344, 5
1, spinach artichoke dip, 0.881907, 6
1, Cajun chicken pasta, 0.854629, 6
1, extra crispy, 0.707282, 7
1, mins, 0.466795, 7
2, Native New Yorker, 0.84326, 0
2, bar mmmm beer, 0.833231, 0
2, good burger, 0.681886, 1
2, french dip, 0.68011, 1
2, typical sports bar, 0.841171, 2
2, waitress, 0.726582, 2
2, bar setting., 0.713271, 3
2, shady characters, 0.687275, 3
2, food, 0.986628, 4
2, nachos, 0.751488, 4
2, friends, 0.720457, 5
2, TV, 0.572877, 5
2, good selction, 0.713755, 6
2, 22oz beer, 0.695978, 6
2, different games, 0.697065, 7
2, large array, 0.697015, 7
2, good chicken wing, 0.825419, 8
2, great outdoor patio, 0.797843, 8
2, big mugs, 0.687285, 9
2, nice selection, 0.67637, 9
3, band play, 0.766674, 0
3, hot wings, 0.754953, 0
3, costumers, 0.405287, 1
3, compleat, 0.404514, 1
3, service, 0.580093, 2
3, football games, 0.969199, 3
3, little bit, 0.771704, 3
3, drinks, 0.520378, 5
3, step dad, 0.740104, 6
3, burgers, 0.398451, 6
3, good selection, 0.737849, 7
3, burger night, 0.710197, 7
3, happy hour price, 0.663833, 8
3, order, 0.450689, 8
4, fun, 0.919899, 8
5, different ones, 0.665787, 0
5, newest employee, 0.658735, 0
5, appitizers, 0.444762, 1
5, reverse, 0.443614, 1
5, super cheap drafts, 0.923403, 2
5, east valley, 0.637299, 2
5, playoffs, 0.452531, 3
5, filler burger specials, 0.914344, 6
5, Saturday night DJ, 0.797243, 6
5, burger Monday, 0.725705, 7
5, swiss burger, 0.687467, 7
5, yummy craft beer, 0.848227, 8
5, feel good neighborhood, 0.835968, 8
5, sweet potato fries, 0.82705, 9
5, great service, 0.636171, 9
