rating, keyword, relevance, bucket
1, boyfriends parents, 0.742947, 0
1, terrible experience, 0.715578, 0
1, cheap food, 0.729449, 1
1, cheap prices, 0.723172, 1
1, food, 0.900897, 2
1, waitress, 0.689517, 2
1, smelly dirty rag, 0.904631, 3
1, TGI Fridays, 0.750363, 3
1, clean cloth, 0.726402, 6
1, appetizer, 0.482159, 7
1, meal, 0.46083, 7
2, digital age, 0.79301, 0
2, biggest fan, 0.785644, 0
2, karaoke night, 0.818619, 1
2, worse service, 0.755623, 1
2, cliche songs, 0.811374, 2
2, lame list, 0.806223, 2
2, manager, 0.65177, 3
2, matter, 0.46542, 3
2, food, 0.656555, 5
2, Waiter Javey, 0.765041, 6
2, customer complaints, 0.745338, 6
2, tomato basil soup, 0.956347, 7
2, Spinach salad, 0.815974, 7
2, best soups, 0.78195, 8
2, salads, 0.48107, 8
2, Applebee, 0.756734, 9
2, new location, 0.731882, 9
3, fries, 0.319284, 0
3, fry, 0.307494, 0
3, queso blanco cheese, 0.991416, 1
3, red jalapeno poppers, 0.981904, 1
3, chicken strips, 0.679898, 2
3, excuse, 0.343349, 2
3, location, 0.627001, 3
3, longest history, 0.78563, 6
3, perfect pour, 0.737091, 6
3, recent visit, 0.745748, 7
3, stars, 0.386615, 7
3, beer cheese, 0.695745, 8
3, Yum, 0.341463, 8
4, tomato basil soup, 0.967743, 8
4, house side salad, 0.780697, 8
4, Wendi, 0.433744, 9
4, visit, 0.383683, 9
5, long wait, 0.789951, 0
5, Great bar, 0.722459, 0
5, manager, 0.537137, 2
5, experience, 0.537038, 2
5, steak house, 0.796745, 3
5, grandparents, 0.555473, 3
5, Roma Steak medium, 0.994165, 6
5, regular bartenders Chance, 0.978889, 6
5, Black Angus, 0.725598, 7
5, entire meal, 0.725374, 7
5, chicken pasta penne, 0.946608, 8
5, Bahama Mama drink, 0.935598, 8
5, Excellent job, 0.739339, 9
5, Happy prices, 0.738916, 9
