rating,keyword,relevance,bucket
1, parents owned restaurants, 0.347694, 0
1, little Sunday funday, 0.340061, 0
1, credit card, 0.404283, 1
1, retarded frat boys, 0.342304, 1
1, good country bar, 0.398136, 2
1, typical college bar, 0.396345, 2
1, apple pie moonshine, 0.48437, 3
1, bartender, 0.48421, 3
1, place, 0.744719, 4
1, food, 0.42558, 4
1, bar, 0.922125, 5
1, country bar, 0.557372, 5
1, people, 0.401712, 6
1, multi state company, 0.348101, 6
1, great dance floor, 0.333376, 7
1, Ave wear sandals, 0.330159, 7
1, B. place fliers, 0.383089, 8
1, green tomato BLT, 0.350388, 8
2, country music fan, 0.734646, 0
2, Benjamin Levine Manger/Owner, 0.712136, 0
2, country bars, 0.716857, 1
2, certain time, 0.629574, 1
2, waitress, 0.715245, 2
2, VIP service fee, 0.701435, 2
2, bar, 0.919178, 3
2, cowboy theme place, 0.734246, 3
2, time, 0.909925, 4
2, country bar, 0.844362, 4
2, dance floor, 0.720272, 5
2, review, 0.625563, 5
2, better places, 0.625156, 6
2, lighter beer, 0.612474, 6
2, free pull pork, 0.729909, 7
2, happy hour prices, 0.724791, 7
2, country music, 0.861715, 9
3, friend green tomato, 0.717229, 0
3, couple drinks, 0.596723, 0
3, worst bar row, 0.68888, 1
3, skimpy outfits, 0.562883, 1
3, mechanical bull, 0.926103, 2
3, accurate picture, 0.589623, 2
3, good country bar, 0.722463, 3
3, mason jar, 0.57551, 3
3, country music, 0.761748, 4
3, friends, 0.591092, 4
3, moonshine, 0.729031, 5
3, regular wheat bread, 0.716212, 6
3, Bud Light drafts, 0.709817, 6
3, Moonshine Brew, 0.679506, 7
3, Nice touch, 0.592311, 7
3, nice quiet conversation, 0.703809, 8
3, nice place, 0.584973, 8
3, Great country vibe, 0.695977, 9
3, great drinks, 0.579927, 9
4, crowd Good chill, 0.569671, 0
4, city-slicker country people, 0.561092, 0
4, coyote ugly action, 0.526825, 1
4, busy hot bar, 0.524754, 1
4, huge country fans, 0.570217, 2
4, good size dance, 0.559482, 2
4, country bars, 0.536087, 3
4, hip hop, 0.49663, 3
4, country bar, 0.848503, 4
4, mechanical bull, 0.823177, 4
4, country, 0.983287, 5
4, country music, 0.907415, 5
4, true country bar, 0.580415, 6
4, Fun country bar, 0.564124, 6
4, Fun college crowd, 0.499493, 7
4, giant mason jars, 0.480811, 7
4, country bar people, 0.637444, 8
4, good time, 0.613892, 8
4, bar staff, 0.428212, 9
5, Bar tender John, 0.898509, 0
5, particular bartender, 0.807283, 0
5, bad reviews, 0.763331, 1
5, cowboy hat, 0.753512, 1
5, bar food, 0.780415, 2
5, review writer, 0.770661, 2
5, punk rock icons, 0.901813, 3
5, Country music, 0.760957, 3
5, country bar, 0.902663, 4
5, favorite places, 0.738462, 4
5, bar, 0.959641, 5
5, bartender Reggie, 0.80645, 6
5, hidden location, 0.759446, 6
5, place, 0.951023, 7
5, bbq style stuff, 0.94485, 7
5, great sweet potato, 0.909559, 8
5, nice social bar, 0.906901, 8
5, cool place, 0.765717, 9
5, cowboy burger, 0.744247, 9
