rating, keyword, relevance, bucket
4, eye contact, 0.744582, 0
4, dive bar, 0.672822, 0
4, pig, 0.319367, 1
4, busy bar, 0.809469, 2
4, game, 0.312751, 3
4, times, 0.29979, 3
4, new hangout, 0.754177, 6
4, place, 0.376598, 6
4, couple rounds, 0.810216, 7
4, better experience, 0.692329, 7
4, great pool room, 0.934621, 8
4, friends birthday, 0.815119, 9
4, buddies, 0.361708, 9
5, putt putt machine, 0.931677, 0
5, long time customer, 0.708539, 0
5, golden tee, 0.481592, 6
5, pool tables, 0.44034, 6
5, east side locals, 0.5087, 7
5, best place, 0.433959, 7
5, RANDOM FREE BBQ, 0.750338, 8
5, Great employees, 0.446424, 8
