rating, keyword, relevance, bucket
1, Entertainment Book program, 0.833288, 0
1, hot pastrami sandwich, 0.817119, 0
1, Wagon Yard, 0.956889, 1
1, Menu Blah blah, 0.841865, 1
1, mayer turkey sandwich, 0.808022, 2
1, good customer, 0.730655, 2
1, fries, 0.794118, 3
1, live baby roach, 0.791362, 3
1, customer service, 0.82462, 4
1, burger patty, 0.829295, 5
1, hot pastrami, 0.831168, 6
1, Philly Cheesesteak Sandwich, 0.815428, 6
1, hamburger patty, 0.840397, 7
1, nice rib eye, 0.822422, 7
1, burger patty tastes, 0.825177, 9
3, super wagon burger, 0.773549, 0
3, Char Grilled, 0.663132, 0
3, honey mustard wings, 0.641287, 1
3, fellow Yelper Chris, 0.616606, 1
3, little bit, 0.766566, 2
3, shit ton, 0.643164, 2
3, wings, 0.659048, 3
3, best taste, 0.649813, 3
3, wagon yard, 0.866157, 4
3, burger, 0.907268, 5
3, place, 0.701963, 5
3, mushroom steak burger, 0.688973, 6
3, patty melt, 0.636496, 6
3, wedge fries, 0.642017, 7
3, Mushroom Burger, 0.59845, 7
3, higher end spots, 0.626281, 8
3, bbq ribs, 0.547932, 8
3, homemade potato salad, 0.639441, 9
4, beer good food, 0.599316, 0
4, weird iron sculptures, 0.571949, 0
4, open breakfast options, 0.582911, 1
4, recent culinary exploits, 0.560466, 1
4, little hangouts, 0.512212, 2
4, couple arcade games., 0.560291, 3
4, curb appeal, 0.50418, 3
4, times, 0.528195, 4
4, wagon yard, 0.94733, 5
4, food, 0.613656, 5
4, place, 0.834789, 6
4, A++ dive bar, 0.581284, 6
4, mini chef salad, 0.689776, 7
4, real good meal, 0.601386, 7
4, pretty good flavor, 0.603522, 8
4, harty breakfast menu, 0.591139, 8
4, regulars welcome newcomers, 0.595648, 9
4, sevreal dinner specials, 0.554775, 9
5, dozen medium wings, 0.933323, 0
5, wall bar, 0.784509, 0
5, liquor license, 0.760883, 1
5, loyal employees, 0.758267, 1
5, school cowboy bar, 0.940345, 2
5, bar food, 0.804308, 2
5, cheap food, 0.837557, 3
5, MASSIVE back patio, 0.779629, 3
5, local bar people, 0.887427, 6
5, good food, 0.805805, 6
5, honey hot wings, 0.931074, 7
5, bacon cheeseburger, 0.784103, 7
5, classic american food, 0.922589, 8
5, new volleyball courts, 0.895542, 8
5, retardedly good deal, 0.934205, 9
5, happy hour price, 0.815226, 9
