rating, keyword, relevance, bucket
1, bland black beans, 0.903889, 0
1, HORRIBLE SERVICE, 0.557798, 0
1, low key upscale, 0.63734, 1
1, overall bad experience, 0.624499, 1
1, ice cream, 0.658238, 2
1, weird unidentifiable stuff, 0.657108, 2
1, so-called latin food, 0.646555, 3
1, banana burrito, 0.569113, 3
1, food, 0.683329, 4
1, service, 0.60125, 4
1, salsa, 0.672138, 5
1, carne asada tacos, 0.99288, 6
1, deep fried pita, 0.654682, 6
1, mysterious burrito, 0.577135, 7
1, decent salsa, 0.555695, 7
1, Fuego Taco, 0.537636, 8
1, white rice, 0.531347, 8
1, tasty food, 0.542171, 9
1, great service, 0.533959, 9
2, better flavor, 0.643561, 0
2, chimi, 0.429025, 0
2, people, 0.42386, 1
2, Fuego Cantina Closed, 0.903963, 2
2, ........., 0.751989, 2
2, difference, 0.375291, 3
2, place, 0.43485, 4
2, funky smell, 0.632976, 6
2, chili relleno, 0.631174, 6
2, big fan, 0.68611, 7
2, staff attentive, 0.643223, 7
2, favs Moose Drool, 0.973006, 9
2, fantastic. great flavor, 0.938236, 9
3, carne asada tacos, 0.488423, 0
3, shredded pork chimi, 0.440856, 0
3, little bit, 0.351366, 1
3, Chino Bandito, 0.349038, 1
3, chile relleno, 0.594537, 2
3, sports bar feel, 0.468768, 2
3, bit, 0.355596, 3
3, food, 0.353189, 4
3, black beans, 0.786707, 5
3, place, 0.440875, 5
3, chicken taco platter, 0.476832, 6
3, awesome salsa, 0.357485, 6
3, Fuego Bistro, 0.936196, 7
3, blood orange mojitos, 0.443781, 7
3, sweet potato fries, 0.660396, 8
3, seasoned sweet potato, 0.656398, 8
3, fun local place, 0.440259, 9
3, reasonable price point, 0.423136, 9
4, Pernil Asado tacos, 0.929746, 0
4, soft corn tacos, 0.918215, 0
4, neighborhood sports bar, 0.798019, 1
4, overly picky Yelpers, 0.797856, 1
4, fish-stick tacos, 0.860602, 2
4, beef tacos, 0.840901, 2
4, sports bar, 0.826939, 3
4, Sonoran Mexican food, 0.819229, 3
4, salsa, 0.816531, 4
4, chips, 0.74534, 4
4, place, 0.959347, 6
4, fish tacos, 0.859548, 6
4, Fuego Tacos, 0.979896, 7
4, food, 0.896361, 7
4, street food place, 0.855079, 8
4, pork tacos, 0.836882, 8
4, pretty nice place, 0.847652, 9
4, jalapeno corn allot, 0.784316, 9
5, North Central Phoenix, 0.627704, 0
5, grilled chicken burrito, 0.624766, 0
5, fellow Yelpers, 0.475757, 3
5, negative reviews, 0.471753, 3
5, fuego cantina, 0.982704, 4
5, infamous banana burrito, 0.618533, 6
5, great food, 0.483497, 6
5, perfect fish tacos, 0.950142, 7
5, Fuego Bistro, 0.822427, 7
5, great spicy salsa, 0.646101, 8
5, Mexican restaurant, 0.619486, 8
5, neighborhood Mexican restaurant, 0.607706, 9
5, great dipping sauces, 0.606091, 9
