rating, keyword, relevance, bucket
4, Venetian scheduling performances, 0.712035, 0
4, Palazzo® Theatre close, 0.709704, 0
4, soulless Colosseum look, 0.658987, 1
4, biggest assholes, 0.479792, 1
4, Phantom design elements, 0.676629, 2
4, fucking strip, 0.499054, 2
4, Venetian/The Palazzo®/Sands Convention, 0.673957, 3
4, respective box office, 0.672102, 3
4, wide array, 0.496052, 6
4, correct listing, 0.480536, 6
4, Venetian Theatre, 0.902182, 7
4, Comfortable seats, 0.495043, 7
4, good sound quality, 0.617244, 8
4, beautiful venue, 0.488788, 8
4, nice theater, 0.488152, 9
