rating, keyword, relevance, bucket
1, service, 0.30727, 0
1, yuck, 0.437885, 1
1, lettuce, 0.385845, 1
1, food, 0.306464, 2
1, great dining options, 0.918338, 8
1, T-Bird Lounge, 0.814449, 8
2, signature drink, 0.711371, 0
2, mysterious charge, 0.678945, 0
2, Bird Smash drinks, 0.965903, 1
2, Las Vegas, 0.628153, 1
2, bit, 0.295006, 2
2, splash, 0.314147, 3
2, case, 0.300492, 3
2, simple- grape vodka, 0.906963, 6
2, pleasant experiences, 0.758101, 6
2, money, 0.286233, 7
2, potato skins, 0.671655, 8
2, Blue Moon, 0.660116, 8
3, crinkle cut fries, 0.815243, 0
3, housemade quarter-potato chunks, 0.802033, 0
3, little video poker, 0.796217, 1
3, conservative bets, 0.666346, 1
3, video poker, 0.975627, 2
3, flavor bland. toast, 0.760597, 2
3, better bar sliders, 0.83826, 3
3, tavern bar food, 0.809321, 3
3, energy drink, 0.670824, 4
3, lunch, 0.597917, 4
3, t-birds, 0.574115, 5
3, special Stromboli, 0.729891, 6
3, saltiest thing, 0.654342, 6
3, good value, 0.660063, 7
3, decent spot, 0.660007, 7
3, crinkle fries, 0.679379, 8
3, bbq wings, 0.672744, 8
3, bartender DJ, 0.672455, 9
4, daily specials, 0.608368, 0
4, Best pot roast, 0.581662, 0
4, cheap drafts, 0.491664, 1
4, Good service, 0.413019, 1
4, pretty good food, 0.665006, 2
4, cheap price, 0.521543, 2
4, boring hash browns, 0.662618, 3
4, cheap drinks, 0.464842, 3
4, dough, 0.287328, 4
4, bar food, 0.804974, 5
4, time, 0.318478, 5
4, try, 0.252302, 6
4, new york steak, 0.923765, 7
4, supreme stromboli, 0.67426, 7
4, eggs quality, 0.508509, 8
4, breakfast specials, 0.490026, 8
4, Soo yummy, 0.457868, 9
4, polite staff, 0.434225, 9
5, Buffalo Wild Wings, 0.900133, 0
5, good size parties, 0.842482, 0
5, crappy run, 0.740179, 1
5, bar food, 0.862064, 2
5, bar food veteran, 0.857123, 2
5, cheap good food, 0.980217, 3
5, place, 0.952361, 5
5, shopping center, 0.839699, 6
5, pleasant bar lounge, 0.82257, 6
5, Best Chicken Wings, 0.890283, 7
5, absolute favorite bars, 0.871069, 7
5, Nice non-smoking section, 0.860951, 8
5, California chicken club, 0.841954, 8
5, high quality food, 0.833318, 9
5, Friendly witty waitstaff, 0.816798, 9
