rating,keyword,relevance,bucket
1, overly cramped bar, 0.949638, 0
1, male gay bar, 0.910324, 0
1, big city vibes, 0.943324, 1
1, overly-pretentious crowd, 0.798412, 1
1, dance floor, 0.93163, 2
1, Madison gay scene, 0.927702, 2
1, ongoing technical problems, 0.902658, 3
1, place cool, 0.784126, 3
1, time, 0.775483, 4
1, gang sign, 0.759842, 4
1, Plan, 0.710559, 5
1, basic etiquette, 0.768494, 6
1, better time, 0.766239, 6
1, space problem, 0.77608, 7
1, busy Friday, 0.775372, 7
1, cut-throat evening, 0.805778, 8
2, gay bar doesnt, 0.826991, 0
2, Plan B Madison, 0.732412, 0
2, overpriced cover charge, 0.885966, 1
2, hopelessly mainstream music, 0.845723, 1
2, gay bar, 0.945124, 2
2, gay bar cliché, 0.86723, 2
2, Pricey cover charge, 0.834724, 3
2, generic gay beats, 0.831308, 3
2, cover charge, 0.962107, 5
2, dance floor, 0.830334, 5
2, hard earned cash, 0.79583, 6
2, good place, 0.745916, 6
2, totally workable issue, 0.828553, 7
2, glittery person, 0.725452, 7
2, ridiculous cover charge, 0.848461, 8
2, big city club, 0.833934, 8
3, parenting/birth control center, 0.533866, 0
3, usual gin Tom, 0.526191, 0
3, Music suck, 0.423901, 1
3, straight fart, 0.423798, 1
3, saturday night, 0.764945, 2
3, gay bar, 0.740701, 2
3, new gay bar, 0.567826, 3
3, non-gay dance clubs, 0.539439, 3
3, dance floor, 0.928796, 4
3, people, 0.571016, 4
3, gay club, 0.583351, 5
3, place, 0.661889, 6
3, hot redhead girl, 0.487678, 6
3, Great dance floor, 0.5516, 7
3, okay place, 0.446126, 7
3, junior high dance, 0.537995, 8
3, interesting people, 0.426749, 8
4, gay dance club, 0.534853, 0
4, cheap cover charges, 0.472374, 0
4, Cheap cover charge, 0.490685, 1
4, small town bars, 0.459765, 1
4, Cheap drinks, 0.513607, 2
4, best club, 0.497253, 2
4, gay community, 0.508165, 3
4, overall low rating, 0.504771, 3
4, people, 0.622062, 4
4, place, 0.554409, 4
4, dance floor, 0.907253, 5
4, night, 0.761292, 5
4, Good dance music, 0.550697, 6
4, Saturday night, 0.504502, 6
4, great music, 0.481141, 7
4, Good music, 0.44717, 7
4, good size dance, 0.523919, 8
4, good night, 0.473796, 8
4, normal gay club, 0.483826, 9
4, fun place, 0.433524, 9
5, straight girl friends, 0.904532, 0
5, Bartenders Mark, 0.731038, 0
5, gay bar, 0.729724, 1
5, hard time, 0.705564, 3
5, awesome bar tenders, 0.905284, 6
5, dance party, 0.758656, 6
5, Willy Street neighborhood, 0.903745, 7
5, huge place, 0.748549, 7
5, DJ Tim Walters, 0.873646, 8
5, Strong drinks, 0.811501, 8
5, amazing place, 0.766362, 9
5, good time, 0.739843, 9
