rating, keyword, relevance, bucket
1, judgment free zone, 0.703162, 0
1, Expensive drinks, 0.644881, 0
1, host Shawn M., 0.703929, 1
1, female jealousy drama, 0.690002, 1
1, obvious straight employee, 0.715495, 2
1, free zone, 0.713336, 2
1, security guard, 0.782802, 3
1, drinks, 0.752103, 3
1, place, 0.977022, 4
1, way, 0.682573, 4
1, shot guy, 0.733158, 5
1, great guest performers, 0.696406, 6
1, free drink, 0.640515, 6
1, aids health foundation, 0.700606, 7
1, hip hop genre, 0.686241, 7
2, dance floor, 0.828591, 0
2, ass dance floor, 0.825912, 0
2, dozen straight guys, 0.794001, 1
2, broke stay home, 0.776145, 1
2, drag, 0.817741, 2
2, Typical dive bar, 0.811939, 2
2, new drag mom, 0.81722, 3
2, Fri/Sat Beer bust, 0.810734, 3
2, free zone, 0.933307, 4
2, gaming area, 0.794918, 4
2, place, 0.777477, 5
2, dance club, 0.725644, 6
2, his/her credit, 0.723887, 6
2, great time, 0.720023, 7
2, gorgeous lady-men, 0.712399, 8
2, alright place, 0.733104, 9
2, quick beer, 0.722886, 9
3, 8pm-1am Beer Bust, 0.717842, 0
3, Tuesday Ladies night, 0.71226, 0
3, cover charge, 0.780646, 1
3, radio channel fare, 0.661942, 1
3, cheap drinks, 0.790272, 2
3, owner ship change, 0.657082, 2
3, lick her bust, 0.738029, 3
3, t-shirt contest, 0.690461, 3
3, beer bust, 0.994119, 4
3, Las Vegas, 0.962489, 4
3, place, 0.771294, 5
3, Saturday, 0.612157, 5
3, 4pm-8pm Beer Bust, 0.736841, 6
3, Tuesday Pole Dancing, 0.701616, 6
3, Red Rock Casino, 0.671796, 7
3, premier alternative nightclub, 0.66994, 7
3, stripper pole, 0.693548, 8
3, great time, 0.692932, 8
3, pretty fun place, 0.736575, 9
3, non local faces, 0.643489, 9
4, big dance floor, 0.661991, 0
4, free Kamakaze shot, 0.655549, 0
4, drunken happy time, 0.671795, 1
4, drag queen Madonna, 0.667644, 1
4, cheap drinks, 0.818332, 2
4, cover charge, 0.647021, 2
4, test tube shots, 0.666905, 3
4, stripper pole, 0.660144, 3
4, drink specials, 0.735627, 4
4, pool tables, 0.816131, 5
4, night, 0.760543, 5
4, beer bust, 0.838222, 6
4, dance floor, 0.821393, 6
4, free zone, 0.948242, 7
4, funky pool tables, 0.677329, 7
4, good time, 0.907482, 8
4, great place, 0.684851, 8
4, Reasonably priced drinks, 0.680587, 9
4, amazing experience guys, 0.639045, 9
5, Amazing time Manager, 0.712074, 0
5, Friday night, 0.603669, 0
5, free zone, 0.742935, 1
5, Low drink prices, 0.695562, 1
5, cheap drinks, 0.799477, 2
5, beer bust til, 0.749814, 2
5, scary sketchy people, 0.754559, 3
5, Poker/ Keno machines, 0.676851, 3
5, beer bust, 0.980901, 5
5, Vegas, 0.535515, 5
5, straight girls, 0.58687, 6
5, great music, 0.585014, 6
5, amazing time, 0.744502, 7
5, Good security staff, 0.690287, 7
5, fabulous Diva toxx, 0.687768, 8
5, coupe more peeps, 0.560982, 8
5, gay places, 0.565227, 9
