rating,keyword,relevance,bucket
1, sir prease stay, 0.886471, 0
1, Kung Fu Chinese, 0.87191, 0
1, weird little thing, 0.958747, 1
1, Uhmmmm Chinese food, 0.918644, 1
1, couple drinks, 0.905214, 2
1, rudest bartender, 0.825221, 2
1, weird thing, 0.694295, 3
1, racist comment, 0.659899, 3
1, Thai beef salad, 0.913988, 6
1, American palette, 0.686711, 6
1, Kung Fu, 0.916723, 7
1, Order Kung Fu, 0.848281, 7
2, Dae Jang Keum, 0.912939, 0
2, bar stool space, 0.881973, 0
2, Little Macau, 0.721036, 1
2, overpriced cocktail, 0.703462, 1
2, bar food, 0.651604, 2
2, Chinatown, 0.540555, 2
2, bar wench, 0.668145, 3
2, dive bar, 0.647713, 3
2, outsource food, 0.650785, 4
2, agreement, 0.444011, 4
2, social life, 0.691265, 6
2, Green Beans, 0.656951, 6
2, appetizer, 0.475495, 7
2, rounds, 0.452702, 7
2, low key place, 0.876184, 8
2, velvet elaborations, 0.636582, 8
3, Pho Kim Long, 0.831687, 0
3, non alcoholic drinks, 0.649914, 0
3, little jems, 0.524378, 1
3, private back area, 0.520358, 1
3, drive home, 0.518833, 2
3, Total dive bar, 0.634207, 3
3, private party, 0.518022, 3
3, Little Macau, 0.985958, 4
3, place, 0.685217, 4
3, bar, 0.848879, 6
3, favorite Pho restaurants, 0.613668, 6
3, late night eats, 0.817451, 7
3, large bar area, 0.679072, 7
3, intimate setting, 0.621792, 8
3, surprise birthday party, 0.612712, 8
3, pretty cool bar, 0.632794, 9
3, computerized betting machines, 0.614782, 9
4, outdoor strip mall, 0.760824, 0
4, Pho Kimh Long, 0.753512, 0
4, red headed sluts, 0.771543, 1
4, Style Noodle House, 0.758699, 1
4, Little Macau, 0.907244, 2
4, scantily clad women, 0.870451, 2
4, Pho Kim Long, 0.89267, 3
4, late night, 0.764278, 3
4, china town, 0.749258, 4
4, place, 0.885967, 5
4, drinks, 0.837694, 5
4, bar, 0.881696, 6
4, private parties, 0.759757, 6
4, pre dinner drinks, 0.797688, 7
4, party rock anthem, 0.769462, 7
4, pretty good experience, 0.76463, 8
4, modest bar, 0.703083, 8
4, cool place, 0.710787, 9
4, great night, 0.702495, 9
5, Nice little locals, 0.917833, 0
5, bud light drafts, 0.818764, 0
5, customers, 0.437851, 3
5, Craft beer, 0.605812, 6
5, friends, 0.474325, 6
5, drink, 0.443854, 7
5, nice hidden gem, 0.8568, 8
5, best long island, 0.827665, 8
5, place fun atmosphere, 0.833576, 9
5, new bartenders, 0.665513, 9
