rating, keyword, relevance, bucket
1, Big Burrito Group, 0.845571, 0
1, bargain Piccola Gusto, 0.838731, 0
1, piss poor meal, 0.803798, 1
1, good vegan experience, 0.784411, 1
1, young woman, 0.71953, 2
1, main courses, 0.804814, 3
1, water glass, 0.714164, 3
1, Casbah, 0.758162, 4
1, server, 0.726303, 4
1, Farms goat cheese, 0.806619, 6
1, grilled chicken, 0.802502, 6
1, pasta, 0.840298, 7
1, airy white bread, 0.831051, 7
1, Big Burrito, 0.934035, 8
1, two-course Gusto lunch, 0.838534, 8
2, Gruet Blanc Du, 0.635043, 0
2, dungeon-like basement dining, 0.633352, 0
2, terrible bathroom wallpaper, 0.644345, 1
2, perpetually thumping base, 0.640692, 1
2, thanks Casbah, 0.667571, 2
2, inner cheap.trendy.interiors.com shit, 0.645497, 2
2, restaurant, 0.669816, 3
2, roasted duck breast, 0.617336, 3
2, service, 0.652287, 4
2, Casbah, 0.914184, 5
2, food, 0.839362, 5
2, goat cheese, 0.625546, 6
2, potato fennel puree, 0.622338, 6
2, ricotta cavatelli pasta, 0.648574, 7
2, high prices, 0.643313, 7
2, ice-instantly-melted beverage winter, 0.642757, 8
2, tuna tartare appetizer, 0.632631, 8
2, food menus, 0.596512, 9
3, big burrito group, 0.841545, 0
3, Big Burrito restaurant, 0.799726, 0
3, food vs price/value, 0.803551, 1
3, time bad experience, 0.788311, 1
3, heirloom tomato salad, 0.77953, 2
3, short rib ravioli, 0.905852, 3
3, service, 0.825686, 3
3, Casbah, 0.98548, 4
3, food, 0.981227, 4
3, time, 0.838771, 5
3, brunch, 0.829393, 5
3, goat cheese, 0.800946, 6
3, Swiss chard, 0.792809, 6
3, mac n cheese, 0.871734, 7
3, Farm Lamb mac, 0.823017, 7
3, big burrito, 0.943376, 8
3, nice caramelized sear, 0.785272, 8
3, better overall experience, 0.777889, 9
3, good place, 0.773175, 9
4, Casbah Double Cut, 0.624576, 0
4, group restaurants Casbah, 0.637018, 2
4, bloody mary, 0.616795, 2
4, Big Burrito brunch, 0.601782, 3
4, big burrito, 0.940152, 5
4, casbah, 0.927109, 5
4, short rib ravioli, 0.753948, 6
4, brunch, 0.690991, 6
4, big burrito restaurants, 0.697238, 7
4, wine list, 0.680127, 7
4, casbah benedict, 0.647362, 8
4, great food, 0.641374, 8
4, great bar/tapas menu, 0.611854, 9
4, good date restaurant, 0.60292, 9
5, Casbah brunch, 0.567509, 0
5, sea scallop fry, 0.525076, 0
5, raspberry bread pudding, 0.710308, 3
5, chocolate raspberry bread, 0.698949, 3
5, dessert, 0.553521, 4
5, big burrito, 0.91822, 5
5, casbah, 0.872716, 5
5, brunch, 0.694776, 6
5, food, 0.686899, 6
5, short rib ravioli, 0.964404, 7
5, pork chop, 0.669923, 7
5, wine list, 0.64713, 8
5, appetizer, 0.525597, 8
5, special occasion brunch, 0.522814, 9
5, amazing brunch place, 0.522135, 9
