rating,keyword,relevance,bucket
1, new night club, 0.441945, 0
1, vegas style club, 0.430389, 0
1, haze, 0.66876, 1
1, worst Vegas club, 0.433416, 1
1, table service, 0.452599, 2
1, small dance floor, 0.448324, 2
1, dance floor, 0.95177, 3
1, Las Vegas club, 0.46848, 3
1, club, 0.89805, 4
1, people, 0.699244, 4
1, guys, 0.538242, 5
1, vip, 0.509688, 5
1, saturday night, 0.435292, 6
1, new club, 0.412837, 7
1, new club huh, 0.410686, 7
1, newly opened Aria, 0.423513, 8
2, -Super small club, 0.465039, 0
2, normal club prices, 0.460839, 0
2, small dance floor, 0.534043, 1
2, Las Vegas Club, 0.46015, 1
2, people, 0.494697, 2
2, vegas clubs, 0.477957, 2
2, pretty small club, 0.469786, 3
2, Vegas night club, 0.467159, 3
2, dance floor, 0.907634, 4
2, club, 0.776758, 4
2, music, 0.571103, 5
2, girls, 0.559016, 5
2, tiny dance floor, 0.481733, 6
2, drink tickets, 0.475127, 6
2, fancy Vegas club, 0.460288, 7
2, decent dance floor, 0.454563, 7
2, big dance floor, 0.456322, 8
2, cool small place, 0.451438, 8
3, typical night club, 0.460297, 0
3, Huge dance floor, 0.459748, 0
3, favorite Vegas club, 0.469451, 2
3, newest club, 0.466755, 2
3, average size club, 0.452267, 3
3, haze, 0.610724, 4
3, vegas, 0.59015, 4
3, dance floor, 0.905734, 5
3, club, 0.743031, 5
3, john legend, 0.486727, 6
3, hip hop music, 0.473689, 6
3, hip hop, 0.507002, 7
3, main dance floor, 0.481223, 7
3, Vegas Club scene, 0.470636, 8
3, club promoter friend, 0.449184, 8
4, vegas night club, 0.672102, 0
4, Las Vegas, 0.651799, 1
4, good Vegas weekend, 0.657287, 2
4, Jenna Haze, 0.657208, 2
4, good time, 0.748152, 3
4, Saturday night, 0.682137, 3
4, haze, 0.815278, 4
4, vegas, 0.795578, 4
4, dance floor, 0.979321, 5
4, club, 0.834031, 5
4, good music, 0.727926, 6
4, bottle, 0.677623, 6
4, great time, 0.767634, 7
4, good time Haze, 0.687936, 7
4, indoor night club, 0.662335, 8
4, pretty good view, 0.655817, 8
5, dance floor space, 0.431927, 0
5, main dance floor, 0.423608, 0
5, Haze club goer, 0.531013, 1
5, HAZE designers, 0.465436, 3
5, line, 0.439213, 3
5, dance floor, 0.939268, 5
5, haze, 0.834909, 5
5, music, 0.671447, 6
5, haze nightclub, 0.549232, 6
5, Great dance floor, 0.480324, 7
5, VIP table, 0.441034, 7
5, hip hop, 0.596015, 8
5, great time, 0.587447, 8
5, night absolutely fun, 0.435132, 9
