rating, keyword, relevance, bucket
1, poor customer service., 0.933751, 0
1, worst place, 0.702521, 0
1, significant menu change, 0.85909, 1
1, karaoke rooms, 0.65069, 1
1, drinks, 0.564193, 2
1, orders, 0.561614, 2
1, happy hour spot, 0.75214, 3
1, bills, 0.512372, 3
1, food, 0.495585, 4
1, place, 0.798264, 5
1, Avocado lover roll, 0.894198, 6
1, big chunk, 0.687013, 6
1, nice fix, 0.694404, 7
1, place pay, 0.66343, 7
1, kick ass, 0.664533, 8
1, late nite, 0.649964, 8
1, great place, 0.632005, 9
2, worst Karaoke places, 0.91923, 0
2, typical asian karoke, 0.637408, 0
2, karaoke room, 0.96656, 1
2, song choices, 0.368704, 1
2, nitpicky Karaoke girl, 0.890586, 2
2, certain scent invades, 0.572484, 2
2, soju, 0.586655, 4
2, microphones, 0.219931, 4
2, separate singing rooms, 0.626782, 6
2, food, 0.211209, 7
2, music, 0.203536, 7
3, little low key, 0.885773, 0
3, chill little bar, 0.857884, 0
3, little bar, 0.885135, 1
3, Korean karaoke joint, 0.838218, 1
3, bar area, 0.697375, 2
3, bar counter, 0.69085, 2
3, KAYA many times, 0.713525, 3
3, paper towels, 0.67791, 3
3, bartender, 0.591776, 4
3, bartenders, 0.592726, 5
3, better yogurt soju, 0.949237, 6
3, AYCE sushi house, 0.916066, 6
3, yogurt soju, 0.999541, 7
3, great place, 0.866665, 7
3, Sweet deal, 0.667301, 8
3, right staff, 0.685043, 9
4, Mellon ball drinks, 0.862241, 0
4, lesser known Bjork, 0.857964, 0
4, non-alcoholic drink menu, 0.846208, 1
4, hearing other people, 0.797886, 1
4, little karaoke bar, 0.978504, 2
4, salty bar nuts, 0.876426, 2
4, sing karaoke, 0.906025, 3
4, insert verb choice, 0.83317, 3
4, time, 0.812476, 4
4, karaoke rooms, 0.966395, 5
4, place, 0.960883, 5
4, ultimate karaoke music, 0.979328, 6
4, classics Good ambiance, 0.858125, 6
4, native Korean speaker, 0.872906, 7
4, yogurt soju, 0.820973, 7
4, private karaoke room, 0.966186, 8
4, Duk Bok Gi, 0.856697, 8
4, Great place, 0.819993, 9
4, good time, 0.797184, 9
5, Sushi Kaya, 0.790143, 0
5, Korean keyboard, 0.765656, 0
5, Yah long time, 0.875246, 2
5, lowest price, 0.767352, 2
5, Favorite karaoke bar, 0.922089, 3
5, best bartenders, 0.808918, 3
5, karaoke rooms, 0.960624, 5
5, soju, 0.891435, 5
5, new favorite drink, 0.923176, 6
5, drinks, 0.892752, 6
5, cool American songs, 0.899774, 7
5, Soju drinks, 0.886343, 7
5, awesome hardware, 0.814151, 8
5, place, 0.78774, 8
5, cozy little spot, 0.900342, 9
5, Great friendly staff, 0.870496, 9
