rating, keyword, relevance, bucket
1, excessive amounts, 0.663874, 0
1, old folks, 0.663079, 0
1, inattentive bartending bimbos, 0.792515, 1
1, hot bartenders, 0.658774, 1
1, dance floor, 0.799262, 2
1, time, 0.657962, 2
1, Hurricane Bay, 0.95996, 3
1, bald door man, 0.782151, 3
1, club, 0.793442, 5
1, place, 0.696674, 5
1, Kingdom Hearts hair, 0.778218, 6
1, place hmmm, 0.678056, 6
1, great job staying, 0.790692, 7
1, Scottsdale nightlife bubble, 0.789396, 7
1, huge club, 0.695097, 8
2, old black guy, 0.91292, 0
2, alternative life styles, 0.910053, 0
2, karaoke dance club, 0.975205, 1
2, way way way, 0.936566, 1
2, cover charge, 0.897056, 2
2, long dark hair, 0.894388, 2
2, ur typical club, 0.900971, 3
2, music, 0.88647, 3
2, black people, 0.816945, 4
2, star rating, 0.927559, 5
2, place, 0.950163, 6
2, high school dance, 0.942162, 6
2, meat market, 0.813141, 7
2, karaoke hosts, 0.857112, 8
2, better karaoke, 0.851899, 8
3, Racially Diverse Crowd, 0.758964, 0
3, chessy banquet hall, 0.752373, 0
3, Parking sucks, 0.641391, 1
3, Miss Alot, 0.627225, 1
3, hurricane bay, 0.787976, 2
3, crowd. smoking patio., 0.771499, 2
3, young people, 0.746258, 3
3, extremely small places, 0.723199, 3
3, place, 0.932268, 4
3, North Phoenix, 0.746064, 4
3, people, 0.768228, 5
3, nail place, 0.663558, 6
3, huge crowd, 0.661799, 6
3, dance floor, 0.902349, 7
3, good time, 0.835792, 7
3, laughs. great drink, 0.734117, 8
3, Good Bartenders, 0.645079, 8
4, Sooo Ill post, 0.764074, 0
4, great time, 0.670991, 0
4, unfortunate fitting shorts, 0.756462, 1
4, beer tub girl, 0.752733, 1
4, cool places, 0.671673, 2
4, big fan, 0.655559, 2
4, cover charge, 0.8136, 3
4, local watering hole, 0.780891, 3
4, drinks, 0.934416, 6
4, Nice looking people, 0.820852, 6
4, good time, 0.781989, 7
4, Love Shack, 0.657081, 7
4, good cash flow, 0.762377, 8
4, Good drinks, 0.739093, 8
4, Great remodel, 0.666221, 9
4, great job, 0.661554, 9
5, foo foo, 0.965631, 0
5, bartender Katie, 0.896571, 0
5, bad karaoke, 0.971298, 2
5, great karaoke, 0.948911, 2
5, bucks, 0.445127, 3
5, Thanks, 0.463574, 8
5, place, 0.412691, 8
