rating,keyword,relevance,bucket
1, better song impressions, 0.671262, 0
1, shiny white teeth, 0.664688, 0
1, worst Vegas show/comedian, 0.679748, 1
1, untalented William Hung, 0.672488, 1
1, Golden Nugget downtown, 0.668472, 2
1, crappy PT Barnum, 0.664636, 2
1, people, 0.702212, 3
1, consecutive sellout, 0.593327, 3
1, guy, 0.631936, 4
1, golden nugget, 0.947398, 5
1, Gordie Brown, 0.752112, 5
1, animated movie puss, 0.663233, 6
1, FREE tickets, 0.615734, 6
1, 21st birthday girl, 0.649767, 7
1, Michael Jackson, 0.593406, 7
1, nice guy, 0.604093, 8
1, golden pond, 0.59182, 8
1, Golden Nugget casino, 0.683325, 9
1, old-town vegas casino, 0.658033, 9
2, un-funny raunchy, 0.631694, 0
2, Danny Gans, 0.561477, 0
2, strange ethel ann, 0.802033, 1
2, glowing reviews, 0.576453, 1
2, old lady snuck, 0.769861, 2
2, John Mayer impersonation, 0.766738, 2
2, middle school humor, 0.830775, 3
2, potty humor, 0.622384, 3
2, Gordie Brown, 0.90474, 5
2, older audience, 0.590585, 6
2, Btw, 0.36589, 6
2, asian tourists, 0.583936, 7
2, political impersonations, 0.573788, 7
2, stage presence, 0.565269, 8
2, knack, 0.365507, 8
3, sequined baseball cape, 0.94577, 0
3, -His guitarist/band leader, 0.943264, 0
3, applause sign, 0.803116, 2
3, schizophrenic manner, 0.773561, 2
3, younger folk wont, 0.911193, 3
3, AARP members, 0.772004, 3
3, time, 0.661891, 4
3, impressions, 0.847158, 5
3, jokes, 0.740903, 5
3, older crowd, 0.90295, 6
3, people, 0.663413, 6
3, eyeball catching characters, 0.940296, 7
3, funny bits, 0.913488, 7
3, Got free tickets, 0.985732, 8
4, watch Gordie Brown, 0.67002, 0
4, Golden Pond Skit, 0.571867, 0
4, younger crowd, 0.56326, 2
4, song Gordie, 0.652725, 3
4, golden pond, 0.61569, 3
4, night, 0.554065, 5
4, George Bush, 0.61266, 6
4, Golden Nugget downtown, 0.588084, 6
4, Golden Nugget, 0.703662, 7
4, Saw Gordie Brown, 0.680714, 7
4, Gordie Brown, 0.956287, 8
4, good downtown restaurants, 0.590285, 8
4, enjoyed Gordie Brown, 0.698411, 9
4, great impressions, 0.637777, 9
5, brief solo riffs, 0.367661, 0
5, bad seat, 0.363688, 0
5, town Las Vegas, 0.374249, 1
5, kinda Weird Al'ish, 0.378602, 3
5, Weird Al Yankovic, 0.371889, 3
5, gordie brown, 0.967844, 4
5, George Bush, 0.368253, 4
5, Las Vegas, 0.402427, 5
5, Gordie Brown performance, 0.518888, 6
5, ohh great band, 0.392457, 6
5, Golden Nugget, 0.646298, 7
5, free VIP tickets, 0.384492, 7
5, Nice job Gordie, 0.496462, 8
5, time, 0.385512, 8
5, funny guy, 0.383965, 9
5, Golden Nugget venue, 0.38015, 9
