rating,keyword,relevance,bucket
5, giant pants-off dance-off, 0.995257, 0
5, functional plumbing, 0.756486, 0
5, great drinking establishments, 0.94445, 1
5, bald spots, 0.776988, 1
5, tupperware container, 0.761331, 2
5, lawn, 0.604827, 2
5, sleep super, 0.815909, 3
5, HIMYM plays, 0.745946, 3
5, bed, 0.577283, 5
5, Keg stands, 0.771918, 6
5, floor, 0.595846, 6
5, cottage, 0.974131, 7
5, sturdy red cow, 0.950982, 7
5, Good drinks, 0.802618, 8
5, good snacks, 0.794486, 8
5, best places, 0.804907, 9
5, visit, 0.548225, 9
