rating,keyword,relevance,bucket
1, Mackerel OSHI sushi, 0.448188, 0
1, trendy sushi restaurant, 0.43423, 0
1, sushi restaurant, 0.438293, 1
1, little sushi restaurant, 0.431404, 1
1, sushi servings, 0.379465, 2
1, sushi bar, 0.376388, 2
1, saba oshi sushi, 0.506892, 3
1, time, 0.416212, 3
1, sushi, 0.986402, 4
1, food, 0.797969, 4
1, ra sushi, 0.608323, 5
1, place, 0.523738, 5
1, couple sushi rolls, 0.405931, 6
1, bite size sushi, 0.400905, 6
1, good sushi, 0.411421, 7
1, Sushi Eye, 0.394289, 7
1, sushi place, 0.442252, 8
1, g/f love sushi, 0.415425, 8
2, Ra sushi locations, 0.557749, 0
2, better sushi place, 0.456706, 0
2, actual sushi, 0.399422, 1
2, embarrassingly slow service, 0.310722, 1
2, RA sushi restaurants, 0.507042, 2
2, sushi eater, 0.399417, 2
2, ra, 0.742874, 4
2, food, 0.71573, 4
2, sushi, 0.913224, 5
2, place, 0.462462, 5
2, upscale sushi joint, 0.426245, 6
2, Sushi restaraunt, 0.411683, 6
2, good-great sushi joint, 0.470097, 7
2, sushi bat guys, 0.417596, 7
2, great sushi experience, 0.45049, 8
2, better tasting sushi, 0.425705, 8
2, pretty cool place, 0.305221, 9
3, sushi places, 0.749693, 0
3, sushi joint, 0.747832, 0
3, best sushi place, 0.784418, 1
3, popotrendy sushi place, 0.762549, 1
3, old sushi standy-bys, 0.75261, 2
3, standard sushi selections, 0.75001, 2
3, Scottsdale sushi bars, 0.764945, 3
3, sushi purist, 0.733713, 3
3, sushi place, 0.792987, 4
3, roll, 0.806718, 5
3, spicy tuna, 0.756922, 5
3, sushi, 0.907632, 6
3, vegas roll, 0.766028, 6
3, average sushi, 0.761527, 7
3, huge sushi fan, 0.747106, 7
3, good sushi, 0.800207, 8
3, RA Sushi, 0.789608, 8
3, veggie sushi roll, 0.757702, 9
3, Decent sushi, 0.74196, 9
4, Bad sushi, 0.587323, 0
4, Ninja sushi, 0.538771, 0
4, sushi virgin, 0.585821, 2
4, sushi snob, 0.584077, 2
4, sushi bar, 0.673993, 3
4, sushi freaks, 0.566773, 3
4, sushi rolls, 0.595851, 4
4, speciality sushi roll, 0.591419, 4
4, sushi, 0.962912, 5
4, service, 0.581186, 5
4, place, 0.660366, 6
4, sushi joint, 0.590684, 6
4, ra sushi, 0.728763, 7
4, real sushi, 0.650243, 7
4, good sushi, 0.743432, 8
4, Good sushi selection, 0.652243, 8
4, new sushi places, 0.631555, 9
4, good sushi lunch, 0.622254, 9
5, sushi chefs, 0.600734, 0
5, better sushi, 0.599902, 0
5, good sushi, 0.651457, 2
5, bar w/ friends, 0.493198, 2
5, sushi bar, 0.598546, 4
5, sushi, 0.95973, 6
5, sushi places, 0.606008, 6
5, sushi chef, 0.604394, 7
5, google sushi, 0.58215, 7
5, RA sushi, 0.609268, 8
5, tasting sushi, 0.595959, 8
5, great sushi, 0.768974, 9
5, great sushi place, 0.654541, 9
