rating, keyword, relevance, bucket
2, recent expat, 0.70818, 0
2, poor natives, 0.69434, 0
2, surly barmaids, 0.70211, 1
2, bar regulars, 0.697828, 2
2, displeasure, 0.499368, 2
2, Mathers West End, 0.916873, 3
2, American flag, 0.678327, 3
2, Americans, 0.652882, 4
2, wonderful city, 0.659574, 6
2, great city, 0.656505, 8
2, yanks, 0.488037, 8
3, Mathers pubs, 0.906193, 0
3, West End, 0.773231, 0
3, unfair comment, 0.713126, 1
3, evening, 0.300272, 1
3, pretensions, 0.374011, 2
3, door, 0.297495, 2
3, wimps, 0.370516, 3
3, frills, 0.348863, 3
3, excellent hole-in-the-wall, 0.700846, 7
3, small bar, 0.66331, 7
3, good selection, 0.727994, 8
3, knowledgeable staff, 0.72566, 8
