rating, keyword, relevance, bucket
1, Bourbon Street Steak, 0.68394, 0
1, min wait didnt, 0.668073, 0
1, long acrylic nails, 0.639152, 1
1, grilled cheese, 0.628838, 1
1, Applebee, 0.58377, 2
1, terrible food, 0.572751, 2
1, manager, 0.610847, 3
1, Food Poisoning, 0.596779, 3
1, food, 0.966748, 4
1, meal, 0.555147, 4
1, 25minute wait, 0.547737, 6
1, b/c my daughter, 0.524739, 6
1, daughters birthday, 0.62997, 7
1, chicken salad, 0.553423, 7
1, drink order, 0.648815, 8
2, (Trista?), 0.640891, 0
2, good reason, 0.528332, 0
2, 15 minutes, 0.264938, 1
2, manager, 0.264893, 1
2, dirty dishes, 0.91246, 2
2, hot Potatoe twisters, 0.781201, 2
2, leisurely weekday lunch, 0.901814, 3
2, mgr Tommy, 0.557058, 3
2, food, 0.582449, 4
2, apology, 0.356795, 4
2, regular Applebee, 0.524981, 6
2, sandwiches, 0.281636, 6
2, simple syrup, 0.751068, 7
2, strawberry mojito, 0.510639, 7
2, server, 0.274312, 9
3, typical random Applebee, 0.748138, 0
3, boring chain restaurants, 0.538107, 0
3, Charles Barkley voice, 0.542138, 1
3, Applebee restaurants, 0.68261, 2
3, picky eater, 0.441507, 2
3, star restaurant, 0.437201, 3
3, calorie count, 0.42635, 3
3, Applebee, 0.935426, 4
3, food, 0.64614, 4
3, service, 0.62666, 5
3, honey chicken tenders, 0.544594, 6
3, ok experience, 0.43601, 6
3, strawberry avocado salad, 0.784931, 7
3, tall draft beers, 0.560681, 7
3, queso chicken, 0.579819, 8
3, queso chicken tastes, 0.572141, 8
3, tasty salad, 0.467119, 9
3, tasty entree, 0.441746, 9
4, Spinach artichoke dip, 0.953831, 0
4, southwest egg rolls, 0.943948, 0
4, sub-zero temps, 0.796061, 1
4, pasta dish, 0.772934, 2
4, salad, 0.66923, 2
4, Applebee, 0.758815, 5
4, wife, 0.673395, 5
4, dog kids meal, 0.951436, 6
4, tad noisy, 0.805608, 6
4, good food, 0.937629, 7
4, Typical family style, 0.907528, 7
4, chimi cheesecake dessert, 0.925169, 8
4, great server Des, 0.915307, 8
4, nice booth, 0.812675, 9
4, staff, 0.669054, 9
5, little things, 0.630845, 0
5, Food, 0.377598, 0
5, drinks, 0.399767, 3
5, servers, 0.376202, 3
5, manager, 0.372875, 6
5, single time, 0.651773, 7
5, Applebee, 0.613507, 7
5, Awesome bartender Sam, 0.973053, 8
5, great faucets, 0.714841, 8
5, amazing experience, 0.682718, 9
