rating,keyword,relevance,bucket
1, pretzel roll fondue, 0.808638, 0
1, cheap chinese food, 0.799151, 0
1, food BAD service, 0.83128, 1
1, White Trash University, 0.766058, 1
1, health code violations, 0.797213, 2
1, dark straight hair, 0.794534, 2
1, potentially intoxicated servers, 0.766885, 3
1, cinnabon donut holes, 0.755452, 3
1, food, 0.978715, 4
1, place, 0.827742, 4
1, London drizzle, 0.712024, 6
1, clammy skin, 0.703081, 6
1, quality cocktail shrimp, 0.779812, 7
1, super cool atmosphere, 0.773113, 7
1, fun place, 0.716987, 8
2, average fried chicken, 0.498702, 0
2, food order, 0.498434, 0
2, french onion soup, 0.547351, 1
2, food- Culinary Dropout, 0.544338, 1
2, bacon Bloody Mary, 0.539664, 2
2, Expensive Pool Food, 0.515584, 2
2, service, 0.63302, 3
2, monkey bread, 0.545643, 3
2, food, 0.9493, 4
2, culinary dropout, 0.853397, 4
2, place, 0.732173, 5
2, time, 0.627461, 5
2, turkey pastrami, 0.575935, 6
2, slightly better food, 0.530594, 6
2, fried chicken, 0.622004, 7
2, bistro steak, 0.519689, 7
2, chicken club sandwich, 0.490039, 8
2, good sign, 0.484821, 8
2, specialty cocktail menu, 0.486706, 9
3, Hard Rock dining, 0.398355, 0
3, Korean Style Ribeye, 0.395079, 0
3, Grilled Cheese Sliders-a, 0.389086, 1
3, Hard Rock campus, 0.390364, 2
3, grilled cheese, 0.523102, 3
3, Good Bar environment, 0.398218, 3
3, service, 0.528164, 4
3, Hard Rock, 0.929494, 5
3, Culinary Dropout, 0.730951, 5
3, grilled cheese sliders, 0.47735, 6
3, fried chicken, 0.430596, 6
3, hard rock hotel, 0.568145, 7
3, pretzel bites, 0.522599, 7
3, turkey pastrami, 0.432708, 8
3, pretzel bread, 0.409726, 8
4, best fried chicken, 0.561581, 0
4, fried chicken entree, 0.522053, 0
4, fried chicken eater, 0.511778, 3
4, food, 0.656275, 4
4, cheese, 0.595297, 4
4, hard rock, 0.9313, 5
4, culinary dropout, 0.810546, 5
4, fried chicken, 0.687612, 6
4, hard rock hotel, 0.660526, 6
4, great fried chicken, 0.555275, 7
4, green beans, 0.534172, 7
4, provolone fondue, 0.532126, 8
4, cheese fondue, 0.529723, 8
4, Pretty good beer, 0.50097, 9
4, good brunch menu, 0.498317, 9
5, Dropout Las Vegas, 0.424013, 0
5, good comfort food, 0.401725, 0
5, bar Culinary Dropout, 0.412944, 2
5, raw bar, 0.409073, 2
5, hard rock hotel, 0.572808, 3
5, vegas, 0.492434, 4
5, ice cream, 0.476405, 4
5, culinary dropout, 0.902775, 5
5, hard rock, 0.778467, 5
5, food, 0.595843, 6
5, prime rib dip, 0.507369, 6
5, monkey bread, 0.65967, 7
5, grilled cheese sliders, 0.553243, 7
5, cheese fondue appetizer, 0.442809, 8
5, pretzel bites, 0.437518, 8
5, Pretzel fondue appetizer, 0.442034, 9
5, good place, 0.396654, 9
