rating, keyword, relevance, bucket
1, carne asada quesadilla, 0.661818, 0
1, cell phone laughing, 0.555146, 0
1, so-so guac, 0.498161, 1
1, popular drink, 0.483947, 1
1, tasteless corn tortillas, 0.566627, 2
1, pseudo Mexican food, 0.549539, 2
1, tacos al pastor, 0.733744, 3
1, carne asada burrito, 0.71537, 3
1, place, 0.449535, 5
1, carne asada tacos, 0.987972, 6
1, decent street taco, 0.568965, 6
1, Hey buddy, 0.486578, 7
1, higher quality, 0.477376, 7
2, carne asada tacos, 0.951315, 0
2, carne asada burrito, 0.48092, 0
2, real goof flavor, 0.396029, 1
2, simple burrito, 0.365708, 1
2, street tacos, 0.616773, 2
2, mexican street tacos, 0.533005, 2
2, place, 0.432942, 3
2, guacamole, 0.413642, 3
2, meat, 0.371759, 4
2, mexican food, 0.429365, 5
2, al pastor tacos, 0.588232, 6
2, food, 0.505432, 6
2, Holy Chicken Molé, 0.383469, 7
2, franchise owner, 0.35597, 7
2, good Mexican food, 0.409724, 8
2, quick list, 0.355062, 8
3, al pastor burrito, 0.583473, 0
3, average Chipotle burrito, 0.575884, 0
3, spicy salsa, 0.52347, 1
3, bland salsa, 0.38897, 1
3, al pastor, 0.767259, 2
3, chips, 0.529984, 2
3, salsa, 0.719187, 3
3, carne asada, 0.618371, 3
3, burrito, 0.931805, 4
3, service, 0.336309, 4
3, taco, 0.670592, 5
3, Taco Shop, 0.667416, 5
3, chicken taco, 0.636237, 6
3, egg burrito, 0.558925, 6
3, Ranchero burrito, 0.622148, 7
3, cheese burrito, 0.553677, 7
3, breakfast burrito, 0.504438, 8
3, iced tea, 0.43371, 8
4, carne asada ques, 0.73967, 0
4, Carne Asada Vampiro, 0.716499, 0
4, expensive fast food, 0.639871, 1
4, tacos, 0.660556, 2
4, El pastore burrito, 0.654811, 2
4, Carne Asada Torta, 0.705922, 3
4, Americas taco shops, 0.629782, 3
4, salsa, 0.599958, 4
4, carne asada burrito, 0.887694, 5
4, food, 0.735944, 5
4, carne asada, 0.998036, 6
4, place, 0.682522, 6
4, chips, 0.641007, 7
4, free chips, 0.627333, 7
4, al pastor, 0.755968, 8
4, customer service, 0.622779, 8
4, taco del mar, 0.626092, 9
4, Phoenix locations, 0.571294, 9
5, chicken burrito chips, 0.538185, 0
5, al pastor vampiro, 0.530415, 0
5, mexican food places, 0.520394, 2
5, Mango Habenero margarita, 0.504487, 2
5, al pastor meat, 0.525976, 3
5, Mexican quick fix, 0.513316, 3
5, carne asada, 0.909455, 5
5, al pastor, 0.726891, 5
5, carne asada burrito, 0.703776, 6
5, mexican food, 0.574014, 6
5, taco shop, 0.671685, 7
5, carne asada torta, 0.615035, 7
5, great food, 0.5239, 8
5, online order feature, 0.505923, 8
5, great tasting food, 0.52399, 9
5, Great customer service, 0.515767, 9
