rating,keyword,relevance,bucket
1, pumpkin pie, 0.654417, 0
1, floor cleaner flavor., 0.650193, 0
1, overpriced hookah, 0.672226, 1
1, place negative stars, 0.657991, 1
1, hookah mistake, 0.668585, 2
1, high prices Hookahs, 0.646659, 2
1, hookah, 0.918408, 3
1, weird drinks, 0.494087, 3
1, place, 0.83244, 5
1, hip hop night, 0.592515, 6
1, old girls, 0.465871, 6
1, hookah lounges, 0.665622, 7
1, wine license, 0.472719, 7
1, great lounges, 0.494899, 8
1, favorite flavors, 0.459081, 9
1, business, 0.370689, 9
3, actual hookah, 0.569516, 0
3, average flavors, 0.259285, 0
3, Mediocre hookah lounge, 0.788057, 2
3, little high, 0.534387, 2
3, hookah lounge, 0.923612, 3
3, food thing, 0.264431, 3
3, local hookah lounge, 0.745636, 6
3, non alcoholic beers, 0.478332, 6
3, good atmosphere, 0.474269, 7
3, jazzy feel, 0.274078, 7
3, good hookah, 0.60417, 8
3, online radio station, 0.44662, 8
3, hookah lounges, 0.692514, 9
3, private rooms, 0.515738, 9
4, lemon pepper steak, 0.654262, 0
4, smoking hookah, 0.645931, 0
4, eastern music, 0.522796, 2
4, mashups, 0.423017, 2
4, slightly odd feel, 0.633126, 3
4, double mint gum, 0.605728, 3
4, large selection, 0.538873, 6
4, Big lounge, 0.532555, 6
4, flavorful hookah experience, 0.773017, 7
4, hookah lounge, 0.671441, 7
4, hookah, 0.943054, 8
4, hookah experience, 0.91007, 8
4, great time, 0.510584, 9
4, server, 0.476387, 9
