rating,keyword,relevance,bucket
1, open bar wristbands, 0.851492, 0
1, better Real Clubs, 0.838592, 0
1, bitch bartender girl, 0.814428, 1
1, free drink, 0.684183, 1
1, open bar, 0.990401, 2
1, pretty big letdown, 0.941325, 2
1, negative party recruiter, 0.817028, 3
1, -Fun bouncers, 0.707248, 3
1, people, 0.713143, 4
1, door, 0.601259, 4
1, place, 0.835324, 5
1, decent music, 0.672228, 6
1, pretty small ones, 0.938189, 7
1, free drinks, 0.86413, 7
1, deal, 0.813963, 8
1, unlimited drinks, 0.714701, 8
1, great deal, 0.738499, 9
2, open bar, 0.757001, 0
2, old crowd, 0.753967, 0
2, Long story, 0.729472, 1
2, line, 0.625523, 1
2, too-drunk girl, 0.73561, 2
2, staff, 0.463791, 2
2, dance floor, 0.706448, 3
2, girls, 0.535384, 3
2, Brand, 0.547079, 4
2, group, 0.547306, 5
2, time, 0.543314, 5
2, SURE BRO., 0.753953, 6
2, people, 0.6102, 6
2, Monte Carlo, 0.92376, 7
2, formal weekend, 0.773468, 7
2, fun, 0.46417, 9
3, cable car, 0.684082, 0
3, macaroni, 0.342212, 0
3, drinks, 0.323819, 2
3, large shell noodles, 0.964906, 6
3, regular dinner menu, 0.958874, 6
3, lollipop wings, 0.748465, 7
3, drink, 0.459178, 7
3, Monte Carlo, 0.807842, 8
3, delicious background, 0.73297, 8
4, open bar dealio, 0.884527, 0
4, decent-sized dance floor, 0.839561, 0
4, Monte Carlo, 0.951947, 3
4, late night adventures, 0.809783, 3
4, bachelorette party, 0.586798, 6
4, short trip, 0.582238, 6
4, steak house, 0.615879, 7
4, nice guy, 0.600884, 7
4, easily getting drinks, 0.904999, 8
4, free drinks, 0.641943, 8
4, Cozy place, 0.607267, 9
5, Monte Carlo hotel, 0.701246, 0
5, free drink tickets, 0.681784, 0
5, dance floor, 0.829399, 1
5, small cover fee, 0.68719, 2
5, little house music, 0.671235, 2
5, wrist bands, 0.565527, 3
5, Las Vegas, 0.545585, 3
5, good time, 0.669428, 6
5, tamer selections, 0.550193, 6
5, Monte Carlo, 0.956133, 7
5, different DJs, 0.542246, 7
5, fun party people, 0.656566, 8
5, place, 0.626645, 8
5, Wonderful starter menu, 0.644624, 9
5, drink vouchers, 0.565304, 9
