rating, keyword, relevance, bucket
3, extra dangerous feel, 0.988186, 0
3, tacos, 0.478052, 0
3, food, 0.362631, 2
3, Sarcastic bartenders, 0.795061, 3
3, boy Dahmer, 0.716529, 3
3, drinks, 0.402668, 6
3, Solid Dive bar, 0.926878, 7
4, -small dive bar, 0.942526, 0
4, electronic score board, 0.907591, 0
4, bar game freak, 0.997813, 1
4, Open Mic, 0.803901, 1
4, bad ass line, 0.949304, 2
4, bar games, 0.921486, 2
4, pricey drinks, 0.852879, 3
4, happening spot, 0.751807, 3
4, nice dry erase, 0.958429, 6
4, dive bar hounds, 0.952496, 6
4, little bar, 0.819281, 7
4, great vibe, 0.816268, 7
4, great atmosphere, 0.779763, 8
4, bartenders, 0.573422, 8
4, heart. ha, 0.793149, 9
4, special place, 0.77905, 9
