rating, keyword, relevance, bucket
1, bad experience, 0.972941, 0
1, night, 0.646821, 0
1, bad mood, 0.88146, 1
1, slight redness, 0.931312, 2
1, bartender, 0.783893, 2
1, bouncer, 0.557187, 3
1, mirror, 0.528988, 3
3, mason jar drinks, 0.795978, 0
3, people drinks, 0.687607, 0
3, min line, 0.503752, 1
3, Terrible Service, 0.494632, 1
3, invite low alcohol, 0.567585, 2
3, heavy rainy night, 0.579375, 3
3, bar etiquette class, 0.576261, 3
3, bar, 0.617833, 4
3, drinks, 0.967301, 5
3, place, 0.651797, 5
3, special music wise, 0.575069, 6
3, peu moche est, 0.566119, 6
3, standard liquor drinks, 0.718205, 7
3, good drinks, 0.71803, 7
3, big drinks, 0.693021, 8
3, sweet drinks, 0.662837, 8
3, cozy atmosphere, 0.510161, 9
3, excellent music, 0.503727, 9
4, la distillerie, 0.696717, 0
4, HUGE drinks, 0.655086, 0
4, mason jar, 0.907493, 2
4, litre mason jar, 0.647729, 2
4, mason jar drinks, 0.761125, 3
4, Quartier Latin, 0.604951, 3
4, mason jars, 0.994398, 4
4, drinks, 0.90401, 5
4, bar, 0.709514, 5
4, tropical fruity drinks, 0.657383, 6
4, dans des verres, 0.65581, 6
4, drinks classiques, 0.636709, 7
4, Le menu est, 0.619481, 7
4, Great drinks, 0.663522, 8
4, drinks list, 0.642602, 8
4, impressive drinks menu, 0.666687, 9
5, La distillerie n°1, 0.572261, 0
5, cocktails vous sont, 0.570874, 0
5, big mason jar, 0.543554, 1
5, oz drinks, 0.513115, 3
5, cheap drink, 0.511438, 3
5, mason jar, 0.995031, 4
5, cocktails, 0.649201, 4
5, la distillerie, 0.85052, 5
5, large mason jar, 0.703819, 5
5, drinks, 0.711969, 6
5, mason jars, 0.689836, 6
5, mason jar drinks, 0.681075, 7
5, gros mason jar, 0.533912, 7
5, great place, 0.563272, 8
5, Mason jars size, 0.553697, 8
5, great drinks, 0.562204, 9
5, good drinks, 0.533312, 9
