rating, keyword, relevance, bucket
1, large bulletin chalk, 0.911248, 0
1, convenient excuse, 0.633457, 0
1, false advertizing methods, 0.840676, 1
1, Dont fall, 0.64347, 1
1, false advertizing situations, 0.9622, 2
1, double talk, 0.58142, 2
1, free brownie, 0.60755, 3
1, Murphy, 0.389504, 3
1, Chandler Az, 0.656899, 6
1, Law Pub, 0.649994, 6
1, careful folks, 0.633905, 7
1, Free Brownies, 0.609543, 7
3, ok, 0.50596, 0
3, Ehhh, 0.485859, 0
3, bar, 0.39998, 1
3, dollar bills, 0.873881, 2
3, wall, 0.391009, 2
3, Beer selection, 0.752673, 7
3, staff, 0.387784, 7
3, walking distance, 0.754477, 8
3, better options, 0.726263, 8
5, lunch size Sheppard, 0.902545, 0
5, pie, 0.305609, 0
5, neat little spot, 0.811549, 2
5, pastry  puff, 0.615032, 3
5, Service, 0.248921, 7
5, quality, 0.246676, 8
5, nice location, 0.551906, 9
5, atmosphere, 0.298578, 9
