rating,keyword,relevance,bucket
1, establishment, 0.657358, 0
1, food, 0.641216, 0
1, place, 0.942922, 1
1, Dj, 0.626452, 2
1, ordanance, 0.756385, 3
1, stars, 0.581368, 3
1, fun, 0.576662, 7
2, Saturday night, 0.802957, 0
2, different time, 0.749366, 0
2, house music, 0.86998, 2
2, food, 0.841854, 2
2, grilled cheese, 0.923315, 3
2, early afternoon/evening, 0.860336, 6
2, ravers, 0.387176, 6
3, Counting Crows song, 0.797444, 0
3, black-haired flamenco dancer, 0.794598, 0
3, typical bar fare, 0.810468, 1
3, flat break pizza, 0.787907, 2
3, bit salty, 0.707806, 2
3, food runner girl, 0.830912, 3
3, garlic butter sauce, 0.822646, 3
3, place, 0.834957, 5
3, cauliflower bites, 0.838123, 6
3, couple draft beers, 0.82029, 6
3, Friday night, 0.816387, 7
3, yummy sounding sandwiches, 0.808001, 7
3, New Amsterdam, 0.902142, 8
3, interesting beers, 0.726867, 8
3, quaint dive bar, 0.809555, 9
4, weekend New Amsterdam, 0.63914, 0
4, fav pub food, 0.621541, 0
4, one-of-a-kind cocktail menu, 0.620342, 1
4, good bar food, 0.695052, 2
4, hazy whiskey memory, 0.605, 2
4, New Amsterdam, 0.982622, 5
4, bar, 0.79961, 5
4, oooh cool bar, 0.638217, 6
4, open mic night, 0.634248, 6
4, cool bar, 0.713967, 7
4, Nice local bar, 0.677679, 7
4, garage door, 0.68918, 8
4, great place, 0.687066, 8
4, beer selection, 0.730175, 9
4, chicken wings, 0.678553, 9
5, Veg Head Salad, 0.565201, 0
5, Guinness cheddar burger, 0.517106, 0
5, german exchange student, 0.509133, 2
5, Tuesday night dinner, 0.485304, 2
5, mixed greens, 0.507557, 3
5, damn city, 0.423061, 3
5, food, 0.571827, 4
5, New Amsterdam, 0.990296, 5
5, garage style door, 0.507114, 6
5, salad toppers, 0.470213, 6
5, spicy thai, 0.524357, 7
5, good drinks, 0.518422, 7
5, sweet potato fries, 0.911148, 8
5, beer selection, 0.752554, 8
5, great staff, 0.520693, 9
5, nice beer selection, 0.516498, 9
