rating, keyword, relevance, bucket
3, plastic patio chairs, 0.776794, 0
3, somewhat divey, 0.489842, 0
3, rowdy crowd, 0.522702, 1
3, patrons, 0.262356, 1
3, blue collar towns, 0.716436, 2
3, big patio, 0.540619, 2
3, pool tables, 0.950115, 3
3, slow service, 0.499327, 3
3, Pretty good spot, 0.723235, 6
3, bit nicer, 0.571093, 6
3, great beer specials, 0.67859, 7
3, Patty Melt, 0.520851, 7
3, true dive, 0.482053, 8
3, Fun place, 0.473053, 8
3, Free popcorn, 0.505492, 9
3, tv, 0.250688, 9
4, Hot Brown sandwich, 0.483267, 0
4, Gonzaga Butler game, 0.472946, 0
4, Fried Pickles appetizer, 0.484706, 1
4, drink/beer prices, 0.420148, 1
4, typical bar menu, 0.516933, 2
4, obvious dive bar, 0.5131, 2
4, place dozens, 0.420554, 3
4, Yellow Rose, 0.723645, 4
4, dive bar, 0.604928, 5
4, fried pickles, 0.503988, 5
4, pool tables, 0.984614, 6
4, Charlotte dive bar, 0.532203, 6
4, pimento cheese burger, 0.660204, 7
4, good drink prices, 0.525492, 7
4, great drink specials, 0.67411, 8
4, free popcorn, 0.604553, 8
4, Ample pool tables, 0.5203, 9
4, good place, 0.475258, 9
5, fav local bars, 0.917993, 0
5, high long tables, 0.893548, 0
5, good server, 0.770512, 1
5, nicer dark wood/, 0.915638, 2
5, little things, 0.792157, 2
5, NYE-themed hats, 0.774691, 3
5, drinks, 0.766409, 3
5, Sara, 0.830813, 5
5, food, 0.921969, 6
5, good prices, 0.789823, 6
5, Yellow Rose burger, 0.908125, 7
5, ADDED 6/16/13- Returned, 0.9055, 7
5, Great beer specials, 0.995463, 8
5, BONUS free popcorn, 0.959012, 8
5, great wait staff, 0.998689, 9
5, big screen tvs, 0.952457, 9
