rating,keyword,relevance,bucket
1, buffalo chicken sandwich, 0.858598, 0
1, special burger, 0.690517, 0
1, wrong order, 0.615159, 1
1, issues, 0.442941, 1
1, gluten free menu, 0.779906, 2
1, food, 0.657478, 2
1, free mug, 0.62979, 3
1, bad brats, 0.623693, 3
1, Marsh, 0.495438, 4
1, time, 0.486841, 5
1, venerable downtown Gritty, 0.919778, 6
1, friendly manager guy, 0.801316, 6
1, Nitty Gritty, 0.743991, 7
1, Sun Prairie Gritty, 0.937165, 8
1, decent beer list, 0.821698, 8
1, friendly staff, 0.615135, 9
2, hard roll bun, 0.754159, 0
2, standard honey bun, 0.748987, 0
2, street parking, 0.586953, 1
2, freezer burnt, 0.555672, 1
2, medium Gritty burger, 0.843329, 2
2, multiple times, 0.69583, 2
2, Eddies Ale House, 0.703418, 3
2, college vibe, 0.55093, 3
2, burger, 0.900651, 4
2, lunch, 0.605391, 4
2, medium burger, 0.722721, 6
2, lunch experience, 0.587569, 6
2, best burger, 0.70972, 7
2, Good place, 0.561607, 7
2, great burger, 0.728673, 8
2, great beer selection, 0.698498, 8
3, poor food, 0.769469, 0
3, nasty grub, 0.593779, 0
3, gory details, 0.860621, 1
3, Dirty finger nails, 0.771655, 1
3, staff slapping, 0.570137, 2
3, tattooed appearance, 0.562939, 2
3, personal experiences, 0.565195, 3
3, food, 0.801529, 4
3, server, 0.443351, 5
3, stars, 0.404756, 5
3, nitty gritty location, 0.873561, 6
3, bar food, 0.669236, 6
3, nitty gritty, 0.96815, 7
3, generous person, 0.580319, 7
3, falafel burger, 0.622833, 8
3, friend, 0.4253, 8
3, atmosphere, 0.350086, 9
4, babysitting issues, 0.700644, 0
4, Sunday Brunch, 0.688059, 0
4, rum punch, 0.949287, 2
4, Badgers basketball game, 0.821245, 3
4, street parking, 0.674278, 3
4, time, 0.443344, 4
4, birthday mug, 0.683008, 6
4, small list, 0.645548, 6
4, lovely brioche bun, 0.927538, 7
4, active sweet tooth, 0.861662, 7
4, Gritty burger, 0.731729, 8
4, Gritty food, 0.717507, 8
4, Nitty Gritty, 0.797341, 9
4, spectacular sandwich, 0.686654, 9
5, grandmas 86th birthday, 0.904762, 0
5, Cannery apartments, 0.594203, 0
5, bad experience, 0.583289, 1
5, low ratings, 0.504889, 1
5, parking, 0.262903, 2
5, problem, 0.25855, 2
5, Sun Prairie, 0.852041, 3
5, street, 0.259512, 3
5, Huge fan, 0.522026, 6
5, breakfast/brunch menu, 0.513814, 6
5, best place, 0.502203, 7
5, burgers, 0.39567, 7
5, pretzel chicken sandwich, 0.820179, 8
5, gyro burger, 0.592588, 8
5, Nitty Gritty Gold, 0.887311, 9
5, server Meghan, 0.559504, 9
