rating, keyword, relevance, bucket
4, Village Pub chain, 0.754159, 0
4, Village Pub ties, 0.711118, 0
4, fishy fix, 0.422287, 1
4, direct result, 0.413361, 1
4, bar, 0.475632, 2
4, particular location, 0.430972, 2
4, separate restaurant section, 0.604098, 3
4, small pub, 0.546769, 3
4, Village Pub, 0.980083, 4
4, places, 0.266597, 5
4, tartar sauce, 0.426763, 6
4, Ellis Island, 0.813401, 7
4, smoke free establishment, 0.601245, 7
4, Ellis Island Beer, 0.630203, 8
4, best local brew, 0.611898, 8
4, tastes, 0.244681, 9
5, egg nog, 0.528126, 0
5, large portion, 0.491533, 0
5, happy hour prices, 0.516346, 2
5, sloe gin fizz, 0.906683, 7
5, perfect place, 0.473833, 7
5, Overall great experience, 0.674532, 8
5, ambiance, 0.312988, 9
5, bartenders, 0.308358, 9
