rating,keyword,relevance,bucket
1, electrical-engineering study group, 0.688878, 0
1, bodega liquor store, 0.634397, 0
1, tyrannical practices, 0.508518, 1
1, malfeasance, 0.353876, 1
1, perplexed bar, 0.500662, 2
1, restaurant owners, 0.4874, 2
1, knock-off Playboy Bunny, 0.719183, 3
1, cocktail waitress, 0.578815, 3
1, VIP area, 0.765844, 5
1, persons, 0.364481, 5
1, VIP Lounge, 0.980293, 6
1, separate 5-star reviews, 0.625387, 6
1, 5-star reviews, 0.628026, 7
1, Ben B., 0.597955, 7
1, time reviewers, 0.471828, 8
1, important voice, 0.49809, 9
5, hot waitress, 0.716924, 0
5, best bar, 0.576048, 0
5, low rate, 0.612922, 1
5, thought, 0.401886, 1
5, high-class club, 0.598386, 2
5, price, 0.472884, 2
5, bit doubt, 0.658647, 3
5, guess, 0.317967, 3
5, time, 0.380161, 5
5, wine list, 0.680598, 6
5, new feel, 0.609486, 6
5, VIP zone, 0.953509, 7
5, stunning sound, 0.724576, 7
5, TRUE NIGHTCLUB, 0.753942, 8
5, Fantastic decoration, 0.716544, 8
