rating, keyword, relevance, bucket
1, big strong guys, 0.912294, 0
1, scottsdale meat market, 0.783484, 0
1, crappy Bon Jovi, 0.803395, 1
1, worst music mix, 0.798871, 1
1, little pool thingy, 0.808651, 2
1, Community College Rugby, 0.79446, 2
1, decent sports bar, 0.790688, 3
1, true Scottsdale club, 0.789695, 3
1, time, 0.746532, 4
1, personal reasons, 0.700972, 4
1, food, 0.74304, 5
1, basic experience, 0.702545, 6
1, new place, 0.702413, 6
1, AKA super classy, 0.784835, 7
1, regular drink, 0.718718, 7
2, arm band tattoos, 0.733716, 0
2, skater boy, 0.585763, 0
2, good idea, 0.726124, 1
2, hoe-y heels, 0.599387, 1
2, sand, 0.674855, 2
2, good time, 0.576371, 2
2, free beer, 0.571937, 3
2, food, 0.555223, 3
2, sandbar, 0.789197, 4
2, times, 0.554987, 4
2, young girl, 0.960092, 6
2, decent rake job, 0.711024, 6
2, breast implants, 0.756416, 7
2, Big humongous ones, 0.707985, 7
2, okay place, 0.60258, 8
2, Negra Modelo, 0.569643, 8
2, great options, 0.586963, 9
2, happy hour spot, 0.555443, 9
3, grilled fish tacos, 0.934621, 0
3, crazy drink specials, 0.930481, 0
3, long time, 0.780213, 1
3, angel dust, 0.764142, 1
3, average bar, 0.803736, 2
3, Mexican restaurant, 0.769885, 2
3, techno pseudo music, 0.953622, 3
3, female bartenders, 0.789311, 3
3, dance floor, 0.784428, 4
3, mighty tasty taco, 0.935014, 6
3, prickly pear margs, 0.918143, 6
3, way, 0.665088, 7
3, partying, 0.641797, 7
3, Scottsdale location, 0.9223, 8
3, great time, 0.79627, 8
4, north Scottsdale bar, 0.678866, 0
4, favorite Scottsdale bars, 0.64052, 0
4, little less dressy, 0.543451, 1
4, official Hawkeye bar, 0.627088, 2
4, mixed drinks, 0.544343, 2
4, Mexican bar food, 0.652171, 4
4, dance floor, 0.995021, 5
4, place, 0.650053, 5
4, private patio cabanas, 0.890382, 6
4, Iowa Football Homecoming, 0.618003, 6
4, sandbar, 0.822779, 7
4, fact Sandbar, 0.65199, 7
4, though. sandbar, 0.678182, 8
4, ample margarita menu, 0.647644, 8
4, good stuff, 0.556006, 9
4, good dancing, 0.55283, 9
5, Fashion Square Mall, 0.950772, 0
5, game times, 0.707513, 0
5, actual sand, 0.72737, 1
5, bad time, 0.697114, 1
5, groddy kiddie pool, 0.950882, 2
5, pool area thing, 0.867823, 2
5, uber hot waitstaff, 0.903362, 3
5, beachy bar, 0.727714, 3
5, flip flops, 0.751443, 6
5, favorite place, 0.745429, 6
5, Baja fish tacos, 0.929013, 7
5, Iowa game, 0.878877, 7
5, Iowa fans, 0.73582, 8
5, UFC fights, 0.731423, 8
5, Iowa State football, 0.886513, 9
5, great place, 0.885045, 9
